#,2022-07-09T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-07-09T21:52:59Z, 10000000.151, 0.003265
2022-07-09T21:53:00Z, 10000000.051, 0.003779
2022-07-09T21:53:01Z,  9999999.881, 0.004747
2022-07-09T21:53:02Z,  9999999.895, 0.004928
2022-07-09T21:53:03Z,  9999999.867, 0.004340
2022-07-09T21:53:04Z,  9999999.907, 0.003741
2022-07-09T21:53:05Z,  9999999.878, 0.002915
2022-07-09T21:53:06Z,  9999999.863, 0.002674
2022-07-09T21:53:08Z,  9999999.948, 0.002652
2022-07-09T21:53:09Z,  9999999.959, 0.002418
2022-07-09T21:53:10Z,  9999999.798, 0.002256
2022-07-09T21:53:11Z,  9999999.608, 0.001981
2022-07-09T21:53:12Z,  9999999.621, 0.001842
2022-07-09T21:53:13Z,  9999999.543, 0.002205
2022-07-09T21:53:14Z,  9999999.807, 0.002489
2022-07-09T21:53:15Z, 10000000.229, 0.002420
2022-07-09T21:53:16Z, 10000000.232, 0.002786
2022-07-09T21:53:17Z, 10000000.150, 0.002820
2022-07-09T21:53:18Z, 10000000.100, 0.003010
2022-07-09T21:53:19Z,  9999999.901, 0.003620
2022-07-09T21:53:20Z,  9999999.898, 0.003680
2022-07-09T21:53:21Z,  9999999.843, 0.003608
2022-07-09T21:53:22Z,  9999999.913, 0.003707
2022-07-09T21:53:23Z,  9999999.902, 0.003355
2022-07-09T21:53:24Z,  9999999.940, 0.003080
2022-07-09T21:53:25Z,  9999999.962, 0.002787
2022-07-09T21:53:26Z, 10000000.022, 0.002538
2022-07-09T21:53:27Z, 10000000.318, 0.002321
2022-07-09T21:53:28Z, 10000000.126, 0.002101
2022-07-09T21:53:29Z, 10000000.174, 0.002000
2022-07-09T21:53:30Z, 10000000.104, 0.001784
2022-07-09T21:53:31Z,  9999999.866, 0.002023
2022-07-09T21:53:32Z, 10000000.087, 0.003223
2022-07-09T21:53:33Z, 10000000.261, 0.003930
2022-07-09T21:53:34Z, 10000000.129, 0.004304
2022-07-09T21:53:35Z,  9999999.959, 0.004424
2022-07-09T21:53:36Z,  9999999.786, 0.003272
2022-07-09T21:53:37Z,  9999999.769, 0.003052
2022-07-09T21:53:38Z,  9999999.742, 0.003294
2022-07-09T21:53:39Z,  9999999.752, 0.003432
2022-07-09T21:53:40Z,  9999999.923, 0.003744
2022-07-09T21:53:41Z,  9999999.849, 0.003581
2022-07-09T21:53:42Z,  9999999.923, 0.002863
2022-07-09T21:53:43Z,  9999999.867, 0.002877
2022-07-09T21:53:44Z,  9999999.885, 0.002520
2022-07-09T21:53:45Z, 10000000.028, 0.002222
2022-07-09T21:53:46Z,  9999999.976, 0.002511
2022-07-09T21:53:47Z, 10000000.007, 0.002798
2022-07-09T21:53:48Z,  9999999.997, 0.003545
2022-07-09T21:53:49Z,  9999999.926, 0.004183
2022-07-09T21:53:51Z,  9999999.950, 0.004094
2022-07-09T21:53:52Z, 10000000.075, 0.003918
2022-07-09T21:53:53Z, 10000000.027, 0.003132
2022-07-09T21:53:54Z, 10000000.020, 0.003017
2022-07-09T21:53:55Z,  9999999.813, 0.002863
2022-07-09T21:53:56Z, 10000000.060, 0.002371
2022-07-09T21:53:57Z, 10000000.385, 0.002281
2022-07-09T21:53:58Z, 10000000.836, 0.001696
2022-07-09T21:53:59Z, 10000001.087, 0.001899
2022-07-09T21:54:00Z, 10000000.692, 0.002160
2022-07-09T21:54:01Z, 10000000.676, 0.002184
2022-07-09T21:54:02Z, 10000000.190, 0.002037
2022-07-09T21:54:03Z, 10000000.284, 0.001736
2022-07-09T21:54:04Z, 10000000.313, 0.001584
2022-07-09T21:54:05Z,  9999999.729, 0.001837
2022-07-09T21:54:06Z,  9999999.734, 0.002515
2022-07-09T21:54:07Z,  9999999.525, 0.002473
2022-07-09T21:54:08Z,  9999999.787, 0.002300
2022-07-09T21:54:09Z,  9999999.869, 0.002207
2022-07-09T21:54:10Z,  9999999.817, 0.001870
2022-07-09T21:54:11Z, 10000000.029, 0.001989
2022-07-09T21:54:12Z, 10000000.234, 0.002107
2022-07-09T21:54:13Z, 10000000.162, 0.001898
2022-07-09T21:54:14Z, 10000000.147, 0.001994
2022-07-09T21:54:15Z,  9999999.679, 0.001883
2022-07-09T21:54:16Z,  9999999.235, 0.002215
2022-07-09T21:54:17Z,  9999999.485, 0.002379
2022-07-09T21:54:18Z,  9999999.548, 0.002263
2022-07-09T21:54:19Z,  9999999.929, 0.002639
2022-07-09T21:54:20Z,  9999999.941, 0.002624
2022-07-09T21:54:21Z,  9999999.975, 0.002805
2022-07-09T21:54:22Z,  9999999.984, 0.003788
2022-07-09T21:54:23Z,  9999999.987, 0.004232
2022-07-09T21:54:24Z, 10000000.008, 0.004091
2022-07-09T21:54:25Z, 10000000.016, 0.004078
2022-07-09T21:54:26Z, 10000000.023, 0.003013
2022-07-09T21:54:27Z,  9999999.940, 0.002313
2022-07-09T21:54:28Z,  9999999.993, 0.002413
2022-07-09T21:54:29Z,  9999999.950, 0.002367
2022-07-09T21:54:30Z,  9999999.960, 0.003061
2022-07-09T21:54:31Z, 10000000.004, 0.003569
2022-07-09T21:54:33Z,  9999999.918, 0.003979
2022-07-09T21:54:34Z, 10000000.023, 0.003905
2022-07-09T21:54:35Z,  9999999.950, 0.003492
2022-07-09T21:54:36Z, 10000000.023, 0.003443
2022-07-09T21:54:37Z, 10000000.013, 0.003241
2022-07-09T21:54:38Z, 10000000.003, 0.003518
2022-07-09T21:54:39Z,  9999999.984, 0.003660
2022-07-09T21:54:40Z,  9999999.964, 0.003440
2022-07-09T21:54:41Z, 10000000.266, 0.002994
2022-07-09T21:54:42Z, 10000000.224, 0.002468
2022-07-09T21:54:43Z, 10000000.223, 0.002331
2022-07-09T21:54:44Z, 10000000.554, 0.001965
2022-07-09T21:54:45Z, 10000000.029, 0.002051
2022-07-09T21:54:46Z, 10000000.046, 0.002312
2022-07-09T21:54:47Z,  9999999.996, 0.002417
2022-07-09T21:54:48Z,  9999999.283, 0.002406
2022-07-09T21:54:49Z,  9999999.767, 0.002247
2022-07-09T21:54:50Z,  9999999.926, 0.002030
2022-07-09T21:54:51Z,  9999999.834, 0.001640
2022-07-09T21:54:52Z, 10000000.186, 0.001544
2022-07-09T21:54:53Z, 10000000.202, 0.001514
2022-07-09T21:54:54Z,  9999999.924, 0.001485
2022-07-09T21:54:55Z, 10000000.190, 0.001911
2022-07-09T21:54:56Z, 10000000.079, 0.002767
2022-07-09T21:54:57Z,  9999999.956, 0.003438
2022-07-09T21:54:58Z, 10000000.026, 0.003771
2022-07-09T21:54:59Z, 10000000.034, 0.003846
2022-07-09T21:55:00Z, 10000000.077, 0.003451
2022-07-09T21:55:01Z, 10000000.040, 0.003058
2022-07-09T21:55:02Z,  9999999.410, 0.002540
2022-07-09T21:55:03Z,  9999999.684, 0.002009
2022-07-09T21:55:04Z,  9999999.711, 0.001850
2022-07-09T21:55:05Z,  9999999.880, 0.001812
2022-07-09T21:55:06Z, 10000000.559, 0.002221
2022-07-09T21:55:07Z, 10000000.175, 0.002170
2022-07-09T21:55:08Z, 10000000.396, 0.002245
2022-07-09T21:55:09Z, 10000000.170, 0.002446
2022-07-09T21:55:10Z, 10000000.078, 0.002274
2022-07-09T21:55:11Z, 10000000.000, 0.002902
2022-07-09T21:55:12Z, 10000000.177, 0.003003
2022-07-09T21:55:13Z, 10000000.499, 0.002734
2022-07-09T21:55:14Z, 10000000.307, 0.002525
2022-07-09T21:55:16Z, 10000000.204, 0.002178
2022-07-09T21:55:17Z,  9999999.956, 0.002521
2022-07-09T21:55:18Z,  9999999.709, 0.003517
2022-07-09T21:55:19Z, 10000000.001, 0.004160
2022-07-09T21:55:20Z, 10000000.235, 0.003963
2022-07-09T21:55:21Z, 10000000.257, 0.003517
2022-07-09T21:55:22Z, 10000000.265, 0.002931
2022-07-09T21:55:23Z, 10000000.221, 0.003114
2022-07-09T21:55:24Z, 10000000.083, 0.003806
2022-07-09T21:55:25Z, 10000000.011, 0.003736
2022-07-09T21:55:26Z, 10000000.014, 0.003370
2022-07-09T21:55:27Z,  9999999.993, 0.003268
2022-07-09T21:55:28Z,  9999999.988, 0.002883
2022-07-09T21:55:29Z, 10000000.173, 0.002921
2022-07-09T21:55:30Z,  9999999.758, 0.002752
2022-07-09T21:55:31Z,  9999999.742, 0.002736
2022-07-09T21:55:32Z,  9999999.710, 0.003126
2022-07-09T21:55:33Z,  9999999.733, 0.003938
2022-07-09T21:55:34Z,  9999999.739, 0.004059
2022-07-09T21:55:35Z,  9999999.753, 0.003743
2022-07-09T21:55:36Z,  9999999.705, 0.003277
2022-07-09T21:55:37Z,  9999999.496, 0.002576
2022-07-09T21:55:38Z,  9999999.840, 0.002554
2022-07-09T21:55:39Z, 10000000.078, 0.002240
2022-07-09T21:55:40Z, 10000000.036, 0.002046
2022-07-09T21:55:41Z, 10000000.221, 0.002367
2022-07-09T21:55:42Z, 10000000.210, 0.002455
2022-07-09T21:55:43Z, 10000000.095, 0.002409
2022-07-09T21:55:44Z, 10000000.214, 0.002620
2022-07-09T21:55:45Z, 10000000.294, 0.002240
2022-07-09T21:55:46Z, 10000000.418, 0.001979
2022-07-09T21:55:47Z, 10000000.475, 0.001887
2022-07-09T21:55:48Z, 10000000.546, 0.001952
2022-07-09T21:55:49Z, 10000000.688, 0.001994
2022-07-09T21:55:50Z, 10000000.551, 0.002064
2022-07-09T21:55:51Z, 10000000.652, 0.001948
2022-07-09T21:55:52Z, 10000000.617, 0.001626
2022-07-09T21:55:53Z, 10000000.368, 0.001491
2022-07-09T21:55:54Z, 10000000.081, 0.001507
2022-07-09T21:55:55Z,  9999999.843, 0.001814
2022-07-09T21:55:56Z,  9999999.718, 0.001654
2022-07-09T21:55:57Z, 10000000.315, 0.001721
2022-07-09T21:55:59Z, 10000000.024, 0.001582
2022-07-09T21:56:00Z, 10000000.012, 0.001503
2022-07-09T21:56:01Z, 10000000.132, 0.001761
2022-07-09T21:56:02Z,  9999999.888, 0.001932
2022-07-09T21:56:03Z, 10000000.025, 0.002269
2022-07-09T21:56:04Z, 10000000.005, 0.002449
2022-07-09T21:56:05Z,  9999999.934, 0.002281
2022-07-09T21:56:06Z,  9999999.392, 0.002153
2022-07-09T21:56:07Z,  9999999.192, 0.002070
2022-07-09T21:56:08Z,  9999999.328, 0.001778
2022-07-09T21:56:09Z,  9999999.431, 0.001935
2022-07-09T21:56:10Z,  9999999.995, 0.002059
2022-07-09T21:56:11Z, 10000000.428, 0.001966
2022-07-09T21:56:12Z, 10000000.331, 0.002292
2022-07-09T21:56:13Z, 10000000.251, 0.002512
2022-07-09T21:56:14Z, 10000000.148, 0.002416
2022-07-09T21:56:15Z, 10000000.298, 0.002381
2022-07-09T21:56:16Z, 10000000.294, 0.002105
2022-07-09T21:56:17Z, 10000000.345, 0.001573
2022-07-09T21:56:18Z, 10000000.293, 0.001540
2022-07-09T21:56:19Z, 10000000.217, 0.001687
2022-07-09T21:56:20Z, 10000000.197, 0.001904
2022-07-09T21:56:21Z, 10000000.449, 0.002110
2022-07-09T21:56:22Z, 10000000.359, 0.002547
2022-07-09T21:56:23Z, 10000000.353, 0.002460
2022-07-09T21:56:24Z, 10000000.320, 0.002543
2022-07-09T21:56:25Z, 10000000.367, 0.002526
2022-07-09T21:56:26Z, 10000000.253, 0.002350
2022-07-09T21:56:27Z, 10000000.238, 0.002865
2022-07-09T21:56:28Z, 10000000.164, 0.002980
2022-07-09T21:56:29Z, 10000000.001, 0.003125
2022-07-09T21:56:30Z, 10000000.027, 0.003207
2022-07-09T21:56:31Z,  9999999.724, 0.002555
2022-07-09T21:56:32Z,  9999999.754, 0.002399
2022-07-09T21:56:33Z,  9999999.961, 0.002246
2022-07-09T21:56:34Z,  9999999.979, 0.002133
2022-07-09T21:56:35Z, 10000000.289, 0.002297
2022-07-09T21:56:36Z, 10000000.231, 0.002426
2022-07-09T21:56:37Z,  9999999.776, 0.002570
2022-07-09T21:56:38Z,  9999999.494, 0.002379
2022-07-09T21:56:39Z,  9999999.556, 0.002152
2022-07-09T21:56:41Z, 10000000.262, 0.001784
2022-07-09T21:56:42Z, 10000000.623, 0.001473
2022-07-09T21:56:43Z, 10000000.851, 0.001466
2022-07-09T21:56:44Z, 10000000.777, 0.001512
2022-07-09T21:56:45Z, 10000000.068, 0.001807
2022-07-09T21:56:46Z, 10000000.150, 0.001984
2022-07-09T21:56:47Z,  9999999.968, 0.001920
2022-07-09T21:56:48Z,  9999999.952, 0.001989
2022-07-09T21:56:49Z,  9999999.950, 0.002205
2022-07-09T21:56:50Z,  9999999.871, 0.002667
2022-07-09T21:56:51Z, 10000000.060, 0.002895
2022-07-09T21:56:52Z,  9999999.798, 0.002767
2022-07-09T21:56:53Z,  9999999.566, 0.002267
2022-07-09T21:56:54Z,  9999999.537, 0.001916
2022-07-09T21:56:55Z,  9999999.264, 0.001591
2022-07-09T21:56:56Z,  9999999.458, 0.001747
2022-07-09T21:56:57Z,  9999999.754, 0.002042
2022-07-09T21:56:58Z,  9999999.784, 0.002289
2022-07-09T21:56:59Z,  9999999.693, 0.002440
2022-07-09T21:57:00Z,  9999999.715, 0.002352
2022-07-09T21:57:01Z, 10000000.047, 0.002035
2022-07-09T21:57:02Z, 10000000.080, 0.001941
2022-07-09T21:57:03Z, 10000000.303, 0.001930
2022-07-09T21:57:04Z, 10000000.184, 0.002118
2022-07-09T21:57:05Z, 10000000.112, 0.002317
2022-07-09T21:57:06Z, 10000000.114, 0.001941
2022-07-09T21:57:07Z, 10000000.458, 0.001836
2022-07-09T21:57:08Z, 10000000.211, 0.001525
2022-07-09T21:57:09Z,  9999999.828, 0.001738
2022-07-09T21:57:10Z, 10000000.176, 0.001818
2022-07-09T21:57:11Z, 10000000.045, 0.002067
2022-07-09T21:57:12Z, 10000000.186, 0.002071
2022-07-09T21:57:13Z, 10000000.201, 0.001676
2022-07-09T21:57:14Z, 10000000.200, 0.001579
2022-07-09T21:57:15Z, 10000000.350, 0.001525
2022-07-09T21:57:16Z, 10000000.309, 0.001553
2022-07-09T21:57:17Z, 10000000.089, 0.001686
2022-07-09T21:57:18Z,  9999999.824, 0.001966
2022-07-09T21:57:19Z,  9999999.677, 0.002011
2022-07-09T21:57:20Z,  9999999.662, 0.002349
2022-07-09T21:57:21Z,  9999999.891, 0.002256
2022-07-09T21:57:23Z,  9999999.980, 0.002571
2022-07-09T21:57:24Z, 10000000.005, 0.003100
2022-07-09T21:57:25Z, 10000000.016, 0.002987
2022-07-09T21:57:26Z, 10000000.008, 0.002924
2022-07-09T21:57:27Z,  9999999.916, 0.002665
2022-07-09T21:57:28Z,  9999999.867, 0.002240
2022-07-09T21:57:29Z, 10000000.115, 0.002094
2022-07-09T21:57:30Z, 10000000.165, 0.002385
2022-07-09T21:57:31Z, 10000000.173, 0.002732
2022-07-09T21:57:32Z,  9999999.876, 0.002740
2022-07-09T21:57:33Z,  9999999.854, 0.002637
2022-07-09T21:57:34Z,  9999999.886, 0.002810
2022-07-09T21:57:35Z,  9999999.899, 0.002591
2022-07-09T21:57:36Z, 10000000.008, 0.002753
2022-07-09T21:57:37Z,  9999999.825, 0.002936
2022-07-09T21:57:38Z,  9999999.904, 0.002591
2022-07-09T21:57:39Z,  9999999.930, 0.002463
2022-07-09T21:57:40Z,  9999999.967, 0.002376
2022-07-09T21:57:41Z,  9999999.827, 0.002340
2022-07-09T21:57:42Z,  9999999.427, 0.002344
2022-07-09T21:57:43Z,  9999999.358, 0.002148
2022-07-09T21:57:44Z,  9999999.427, 0.002468
2022-07-09T21:57:45Z,  9999999.617, 0.002340
2022-07-09T21:57:46Z, 10000000.124, 0.002550
2022-07-09T21:57:47Z, 10000000.068, 0.002383
2022-07-09T21:57:48Z,  9999999.945, 0.002426
2022-07-09T21:57:49Z,  9999999.912, 0.002935
2022-07-09T21:57:50Z,  9999999.856, 0.002875
2022-07-09T21:57:51Z,  9999999.873, 0.003045
2022-07-09T21:57:52Z,  9999999.964, 0.002798
2022-07-09T21:57:53Z, 10000000.073, 0.002658
2022-07-09T21:57:54Z,  9999999.913, 0.002877
2022-07-09T21:57:55Z,  9999999.954, 0.002883
2022-07-09T21:57:56Z,  9999999.636, 0.002623
2022-07-09T21:57:57Z,  9999999.565, 0.002205
2022-07-09T21:57:58Z,  9999999.497, 0.002010
2022-07-09T21:57:59Z,  9999999.606, 0.002044
2022-07-09T21:58:00Z,  9999999.964, 0.002486
2022-07-09T21:58:01Z,  9999999.785, 0.002558
2022-07-09T21:58:02Z,  9999999.957, 0.002325
2022-07-09T21:58:03Z, 10000000.019, 0.002256
2022-07-09T21:58:04Z,  9999999.998, 0.002289
2022-07-09T21:58:06Z, 10000000.113, 0.002396
2022-07-09T21:58:07Z,  9999999.768, 0.002364
2022-07-09T21:58:08Z,  9999999.755, 0.002408
2022-07-09T21:58:09Z,  9999999.812, 0.002014
2022-07-09T21:58:10Z, 10000000.030, 0.002022
2022-07-09T21:58:11Z, 10000000.221, 0.002293
2022-07-09T21:58:12Z, 10000000.574, 0.002110
2022-07-09T21:58:13Z, 10000000.777, 0.002027
2022-07-09T21:58:14Z, 10000000.951, 0.001933
2022-07-09T21:58:15Z, 10000000.665, 0.003009
2022-07-09T21:58:16Z, 10000000.158, 0.003721
2022-07-09T21:58:17Z,  9999999.735, 0.003844
2022-07-09T21:58:18Z,  9999998.945, 0.003767
2022-07-09T21:58:19Z,  9999999.612, 0.002339
2022-07-09T21:58:20Z,  9999999.701, 0.001616
2022-07-09T21:58:21Z, 10000000.614, 0.001370
2022-07-09T21:58:22Z, 10000001.061, 0.001465
2022-07-09T21:58:23Z, 10000000.822, 0.001652
2022-07-09T21:58:24Z, 10000000.841, 0.001855
2022-07-09T21:58:25Z,  9999999.952, 0.002442
2022-07-09T21:58:26Z,  9999999.901, 0.002698
2022-07-09T21:58:27Z,  9999999.970, 0.002709
2022-07-09T21:58:28Z,  9999999.598, 0.002461
2022-07-09T21:58:29Z,  9999999.762, 0.001973
2022-07-09T21:58:30Z,  9999999.763, 0.002110
2022-07-09T21:58:31Z,  9999999.668, 0.002457
2022-07-09T21:58:32Z, 10000000.219, 0.002968
2022-07-09T21:58:33Z, 10000000.029, 0.003331
2022-07-09T21:58:34Z, 10000000.038, 0.002761
2022-07-09T21:58:35Z,  9999999.873, 0.002389
2022-07-09T21:58:36Z,  9999999.869, 0.002331
2022-07-09T21:58:37Z,  9999999.796, 0.002332
2022-07-09T21:58:38Z,  9999999.511, 0.002338
2022-07-09T21:58:39Z,  9999999.542, 0.002284
2022-07-09T21:58:40Z,  9999999.557, 0.002128
2022-07-09T21:58:41Z,  9999999.514, 0.001835
2022-07-09T21:58:42Z,  9999999.784, 0.001832
2022-07-09T21:58:43Z,  9999999.841, 0.002147
2022-07-09T21:58:44Z,  9999999.767, 0.002065
2022-07-09T21:58:45Z,  9999999.574, 0.001968
2022-07-09T21:58:46Z,  9999999.958, 0.002012
2022-07-09T21:58:47Z,  9999999.918, 0.001849
2022-07-09T21:58:49Z,  9999999.931, 0.001882
2022-07-09T21:58:50Z,  9999999.974, 0.002095
2022-07-09T21:58:51Z,  9999999.923, 0.002354
2022-07-09T21:58:52Z,  9999999.854, 0.002132
2022-07-09T21:58:53Z,  9999999.883, 0.002290
2022-07-09T21:58:54Z,  9999999.914, 0.002250
2022-07-09T21:58:55Z,  9999999.914, 0.001839
2022-07-09T21:58:56Z,  9999999.674, 0.001889
2022-07-09T21:58:57Z,  9999999.692, 0.001991
2022-07-09T21:58:58Z,  9999999.658, 0.002506
2022-07-09T21:58:59Z,  9999999.615, 0.002628
2022-07-09T21:59:00Z, 10000000.021, 0.002590
2022-07-09T21:59:01Z, 10000000.037, 0.002787
2022-07-09T21:59:02Z, 10000000.052, 0.002887
2022-07-09T21:59:03Z, 10000000.243, 0.002900
2022-07-09T21:59:04Z, 10000000.007, 0.002993
2022-07-09T21:59:05Z,  9999999.950, 0.003423
2022-07-09T21:59:06Z,  9999999.990, 0.003550
2022-07-09T21:59:07Z,  9999999.957, 0.003664
2022-07-09T21:59:08Z, 10000000.142, 0.003663
2022-07-09T21:59:09Z, 10000000.240, 0.002629
2022-07-09T21:59:10Z, 10000000.192, 0.002207
2022-07-09T21:59:11Z, 10000000.168, 0.002985
2022-07-09T21:59:12Z, 10000000.049, 0.003575
2022-07-09T21:59:13Z,  9999999.806, 0.003307
2022-07-09T21:59:14Z, 10000000.054, 0.003031
2022-07-09T21:59:15Z, 10000000.025, 0.002593
2022-07-09T21:59:16Z, 10000000.083, 0.002513
2022-07-09T21:59:17Z, 10000000.106, 0.002908
2022-07-09T21:59:18Z,  9999999.942, 0.003386
2022-07-09T21:59:19Z,  9999999.926, 0.003356
2022-07-09T21:59:20Z,  9999999.918, 0.003527
2022-07-09T21:59:21Z,  9999999.960, 0.003500
2022-07-09T21:59:22Z,  9999999.942, 0.003302
2022-07-09T21:59:23Z,  9999999.726, 0.002811
2022-07-09T21:59:24Z,  9999999.823, 0.002712
2022-07-09T21:59:25Z,  9999999.751, 0.003095
2022-07-09T21:59:26Z,  9999999.769, 0.002956
2022-07-09T21:59:27Z,  9999999.944, 0.003072
2022-07-09T21:59:28Z,  9999999.960, 0.002629
2022-07-09T21:59:29Z, 10000000.015, 0.002430
2022-07-09T21:59:30Z, 10000000.052, 0.002849
2022-07-09T21:59:32Z, 10000000.203, 0.002774
2022-07-09T21:59:33Z, 10000000.184, 0.003059
2022-07-09T21:59:34Z, 10000000.215, 0.003123
2022-07-09T21:59:35Z, 10000000.304, 0.003139
2022-07-09T21:59:36Z, 10000000.035, 0.003119
2022-07-09T21:59:37Z,  9999999.752, 0.002733
2022-07-09T21:59:38Z, 10000000.218, 0.002283
2022-07-09T21:59:39Z, 10000000.301, 0.002912
2022-07-09T21:59:40Z, 10000000.435, 0.003235
2022-07-09T21:59:41Z, 10000000.695, 0.003585
2022-07-09T21:59:42Z,  9999999.928, 0.003422
2022-07-09T21:59:43Z, 10000000.026, 0.002298
2022-07-09T21:59:44Z,  9999999.965, 0.002319
2022-07-09T21:59:45Z, 10000000.161, 0.001928
2022-07-09T21:59:46Z, 10000000.443, 0.002047
2022-07-09T21:59:47Z, 10000000.324, 0.002177
2022-07-09T21:59:48Z, 10000000.476, 0.001883
2022-07-09T21:59:49Z, 10000000.312, 0.002445
2022-07-09T21:59:50Z, 10000000.231, 0.002630
2022-07-09T21:59:51Z, 10000000.229, 0.003043
2022-07-09T21:59:52Z, 10000000.103, 0.003298
2022-07-09T21:59:53Z,  9999999.940, 0.003075
2022-07-09T21:59:54Z, 10000000.009, 0.003762
2022-07-09T21:59:55Z,  9999999.957, 0.003617
2022-07-09T21:59:56Z,  9999999.894, 0.003520
2022-07-09T21:59:57Z, 10000000.136, 0.003579
2022-07-09T21:59:58Z, 10000000.165, 0.003179
2022-07-09T21:59:59Z, 10000000.231, 0.003477
2022-07-09T22:00:00Z, 10000000.337, 0.003684
2022-07-09T22:00:01Z, 10000000.190, 0.003600
2022-07-09T22:00:02Z, 10000000.167, 0.003289
2022-07-09T22:00:03Z, 10000000.011, 0.003248
2022-07-09T22:00:04Z, 10000000.099, 0.003025
2022-07-09T22:00:05Z, 10000000.020, 0.003400
2022-07-09T22:00:06Z, 10000000.037, 0.003888
2022-07-09T22:00:07Z, 10000000.033, 0.003942
2022-07-09T22:00:08Z, 10000000.242, 0.003767
2022-07-09T22:00:09Z,  9999999.738, 0.003000
2022-07-09T22:00:10Z,  9999999.734, 0.002850
2022-07-09T22:00:11Z,  9999999.809, 0.002931
2022-07-09T22:00:12Z,  9999999.385, 0.003247
2022-07-09T22:00:14Z,  9999999.997, 0.003875
2022-07-09T22:00:15Z,  9999999.997, 0.003944
2022-07-09T22:00:16Z, 10000000.180, 0.003334
2022-07-09T22:00:17Z, 10000000.216, 0.003025
2022-07-09T22:00:18Z, 10000000.022, 0.002454
2022-07-09T22:00:19Z, 10000000.017, 0.002072
2022-07-09T22:00:20Z,  9999999.794, 0.002375
2022-07-09T22:00:21Z,  9999999.996, 0.002742
2022-07-09T22:00:22Z,  9999999.984, 0.002902
2022-07-09T22:00:23Z, 10000000.018, 0.002839
2022-07-09T22:00:24Z, 10000000.227, 0.002957
2022-07-09T22:00:25Z, 10000000.154, 0.002854
2022-07-09T22:00:26Z, 10000000.026, 0.002660
2022-07-09T22:00:27Z, 10000000.453, 0.002510
2022-07-09T22:00:28Z, 10000000.275, 0.002279
2022-07-09T22:00:29Z, 10000000.302, 0.002027
2022-07-09T22:00:30Z, 10000000.369, 0.002180
2022-07-09T22:00:31Z, 10000000.189, 0.002074
2022-07-09T22:00:32Z, 10000000.206, 0.002528
2022-07-09T22:00:33Z, 10000000.171, 0.003913
2022-07-09T22:00:34Z, 10000000.176, 0.004785
2022-07-09T22:00:35Z, 10000000.000, 0.005666
2022-07-09T22:00:36Z,  9999999.986, 0.005558
2022-07-09T22:00:37Z, 10000000.012, 0.004969
2022-07-09T22:00:38Z,  9999999.919, 0.004104
2022-07-09T22:00:39Z, 10000000.218, 0.003525
2022-07-09T22:00:40Z, 10000000.288, 0.003249
2022-07-09T22:00:41Z, 10000000.300, 0.002885
2022-07-09T22:00:42Z, 10000000.309, 0.003076
2022-07-09T22:00:43Z,  9999999.925, 0.003249
2022-07-09T22:00:44Z,  9999999.823, 0.003384
2022-07-09T22:00:45Z,  9999999.895, 0.002889
2022-07-09T22:00:46Z, 10000000.012, 0.003061
2022-07-09T22:00:47Z, 10000000.132, 0.002605
2022-07-09T22:00:48Z, 10000000.172, 0.002510
2022-07-09T22:00:49Z,  9999999.946, 0.002589
2022-07-09T22:00:50Z,  9999999.953, 0.002414
2022-07-09T22:00:51Z,  9999999.885, 0.002581
2022-07-09T22:00:52Z,  9999999.899, 0.002396
2022-07-09T22:00:53Z, 10000000.141, 0.002514
2022-07-09T22:00:54Z, 10000000.120, 0.002986
2022-07-09T22:00:55Z, 10000000.141, 0.003328
2022-07-09T22:00:56Z,  9999999.964, 0.003543
2022-07-09T22:00:58Z, 10000000.080, 0.003432
2022-07-09T22:00:59Z, 10000000.021, 0.003191
2022-07-09T22:01:00Z, 10000000.013, 0.003028
2022-07-09T22:01:01Z, 10000000.046, 0.002676
2022-07-09T22:01:02Z,  9999999.762, 0.002728
2022-07-09T22:01:03Z,  9999999.689, 0.002261
2022-07-09T22:01:04Z,  9999999.475, 0.002002
2022-07-09T22:01:05Z,  9999999.244, 0.002131
2022-07-09T22:01:06Z,  9999999.283, 0.002055
2022-07-09T22:01:07Z,  9999999.036, 0.001991
2022-07-09T22:01:08Z,  9999999.660, 0.001869
2022-07-09T22:01:09Z,  9999999.897, 0.001826
2022-07-09T22:01:10Z,  9999999.710, 0.001741
2022-07-09T22:01:11Z, 10000000.101, 0.002266
2022-07-09T22:01:12Z,  9999999.647, 0.002705
2022-07-09T22:01:13Z,  9999999.523, 0.002750
2022-07-09T22:01:14Z,  9999999.721, 0.003309
2022-07-09T22:01:15Z,  9999999.928, 0.003183
2022-07-09T22:01:16Z, 10000000.054, 0.002896
2022-07-09T22:01:17Z, 10000000.036, 0.002693
2022-07-09T22:01:18Z, 10000000.090, 0.002178
2022-07-09T22:01:19Z,  9999999.752, 0.002177
