#,2022-07-25T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-07-25T18:00:48Z, 10000000.286, 0.001931
2022-07-25T18:00:49Z, 10000000.316, 0.002073
2022-07-25T18:00:50Z, 10000000.134, 0.002055
2022-07-25T18:00:51Z,  9999999.830, 0.001835
2022-07-25T18:00:52Z, 10000000.084, 0.001619
2022-07-25T18:00:53Z,  9999999.805, 0.001444
2022-07-25T18:00:54Z,  9999999.984, 0.001594
2022-07-25T18:00:55Z,  9999999.745, 0.001786
2022-07-25T18:00:56Z,  9999999.895, 0.001784
2022-07-25T18:00:57Z, 10000000.062, 0.001895
2022-07-25T18:00:58Z, 10000000.097, 0.001944
2022-07-25T18:00:59Z, 10000000.300, 0.002057
2022-07-25T18:01:00Z,  9999999.869, 0.002143
2022-07-25T18:01:01Z,  9999999.878, 0.002090
2022-07-25T18:01:02Z,  9999999.810, 0.001828
2022-07-25T18:01:03Z,  9999999.500, 0.001711
2022-07-25T18:01:04Z,  9999999.896, 0.001682
2022-07-25T18:01:05Z, 10000000.153, 0.001714
2022-07-25T18:01:06Z, 10000000.171, 0.001797
2022-07-25T18:01:07Z, 10000000.625, 0.001604
2022-07-25T18:01:08Z, 10000000.511, 0.001454
2022-07-25T18:01:09Z, 10000000.257, 0.001475
2022-07-25T18:01:10Z, 10000000.514, 0.001607
2022-07-25T18:01:11Z, 10000000.103, 0.001786
2022-07-25T18:01:12Z, 10000000.177, 0.002044
2022-07-25T18:01:13Z,  9999999.831, 0.002286
2022-07-25T18:01:14Z,  9999999.867, 0.002519
2022-07-25T18:01:16Z,  9999999.887, 0.002319
2022-07-25T18:01:17Z, 10000000.554, 0.002005
2022-07-25T18:01:18Z, 10000000.296, 0.001597
2022-07-25T18:01:19Z, 10000000.296, 0.001323
2022-07-25T18:01:20Z, 10000000.253, 0.001333
2022-07-25T18:01:21Z,  9999999.499, 0.001322
2022-07-25T18:01:22Z,  9999999.885, 0.001505
2022-07-25T18:01:23Z,  9999999.621, 0.001465
2022-07-25T18:01:24Z,  9999999.525, 0.001730
2022-07-25T18:01:25Z,  9999999.725, 0.001734
2022-07-25T18:01:26Z,  9999999.491, 0.001570
2022-07-25T18:01:27Z,  9999999.724, 0.001668
2022-07-25T18:01:28Z,  9999999.603, 0.001508
2022-07-25T18:01:29Z,  9999999.269, 0.001594
2022-07-25T18:01:30Z,  9999999.535, 0.002013
2022-07-25T18:01:31Z,  9999999.517, 0.002489
2022-07-25T18:01:32Z,  9999999.734, 0.002771
2022-07-25T18:01:33Z,  9999999.991, 0.002917
2022-07-25T18:01:34Z, 10000000.092, 0.002883
2022-07-25T18:01:35Z, 10000000.095, 0.002365
2022-07-25T18:01:36Z, 10000000.621, 0.001927
2022-07-25T18:01:37Z, 10000000.709, 0.001717
2022-07-25T18:01:38Z, 10000000.690, 0.001900
2022-07-25T18:01:39Z, 10000000.435, 0.002030
2022-07-25T18:01:40Z, 10000000.035, 0.002234
2022-07-25T18:01:41Z,  9999999.783, 0.002483
2022-07-25T18:01:42Z,  9999999.759, 0.002108
2022-07-25T18:01:43Z,  9999999.733, 0.002143
2022-07-25T18:01:44Z,  9999999.690, 0.002005
2022-07-25T18:01:45Z,  9999999.751, 0.001655
2022-07-25T18:01:46Z,  9999999.833, 0.001760
2022-07-25T18:01:47Z,  9999999.981, 0.002047
2022-07-25T18:01:48Z, 10000000.012, 0.002358
2022-07-25T18:01:49Z,  9999999.872, 0.002374
2022-07-25T18:01:50Z,  9999999.823, 0.002349
2022-07-25T18:01:51Z,  9999999.782, 0.002146
2022-07-25T18:01:52Z,  9999999.840, 0.001851
2022-07-25T18:01:53Z,  9999999.833, 0.001804
2022-07-25T18:01:54Z,  9999999.927, 0.001571
2022-07-25T18:01:55Z, 10000000.151, 0.001366
2022-07-25T18:01:56Z, 10000000.138, 0.001447
2022-07-25T18:01:57Z, 10000000.461, 0.001667
2022-07-25T18:01:59Z, 10000000.186, 0.001971
2022-07-25T18:02:00Z, 10000000.007, 0.002276
2022-07-25T18:02:01Z,  9999999.803, 0.002282
2022-07-25T18:02:02Z,  9999999.763, 0.002145
2022-07-25T18:02:03Z,  9999999.800, 0.002150
2022-07-25T18:02:04Z,  9999999.737, 0.002155
2022-07-25T18:02:05Z, 10000000.011, 0.002280
2022-07-25T18:02:06Z,  9999999.971, 0.002200
2022-07-25T18:02:07Z, 10000000.242, 0.001978
2022-07-25T18:02:08Z,  9999999.916, 0.001869
2022-07-25T18:02:09Z,  9999999.956, 0.001789
2022-07-25T18:02:10Z,  9999999.992, 0.002021
2022-07-25T18:02:11Z,  9999999.700, 0.002381
2022-07-25T18:02:12Z, 10000000.056, 0.002609
2022-07-25T18:02:13Z,  9999999.997, 0.002630
2022-07-25T18:02:14Z,  9999999.995, 0.002414
2022-07-25T18:02:15Z, 10000000.034, 0.002166
2022-07-25T18:02:16Z,  9999999.972, 0.001995
2022-07-25T18:02:17Z, 10000000.041, 0.001974
2022-07-25T18:02:18Z, 10000000.007, 0.001915
2022-07-25T18:02:19Z, 10000000.012, 0.001749
2022-07-25T18:02:20Z,  9999999.868, 0.001695
2022-07-25T18:02:21Z,  9999999.791, 0.001559
2022-07-25T18:02:22Z, 10000000.037, 0.001732
2022-07-25T18:02:23Z, 10000000.049, 0.001861
2022-07-25T18:02:24Z, 10000000.361, 0.001899
2022-07-25T18:02:25Z,  9999999.968, 0.002044
2022-07-25T18:02:26Z, 10000000.000, 0.002057
2022-07-25T18:02:27Z,  9999999.697, 0.001966
2022-07-25T18:02:28Z, 10000000.025, 0.001885
2022-07-25T18:02:29Z, 10000000.022, 0.001956
2022-07-25T18:02:30Z, 10000000.130, 0.002149
2022-07-25T18:02:31Z, 10000000.313, 0.002695
2022-07-25T18:02:32Z,  9999999.985, 0.003054
2022-07-25T18:02:33Z,  9999999.941, 0.002980
2022-07-25T18:02:34Z,  9999999.986, 0.002648
2022-07-25T18:02:35Z, 10000000.046, 0.002184
2022-07-25T18:02:36Z, 10000000.309, 0.002114
2022-07-25T18:02:37Z, 10000000.257, 0.002093
2022-07-25T18:02:38Z,  9999999.958, 0.002153
2022-07-25T18:02:39Z, 10000000.010, 0.002033
2022-07-25T18:02:41Z,  9999999.737, 0.001680
2022-07-25T18:02:42Z, 10000000.186, 0.001428
2022-07-25T18:02:43Z, 10000000.150, 0.001243
2022-07-25T18:02:44Z, 10000000.238, 0.001373
2022-07-25T18:02:45Z,  9999999.991, 0.001625
2022-07-25T18:02:46Z,  9999999.809, 0.002026
2022-07-25T18:02:47Z, 10000000.030, 0.002274
2022-07-25T18:02:48Z,  9999999.959, 0.002171
2022-07-25T18:02:49Z, 10000000.477, 0.001910
2022-07-25T18:02:50Z, 10000000.190, 0.001525
2022-07-25T18:02:51Z, 10000000.553, 0.001291
2022-07-25T18:02:52Z, 10000000.780, 0.001280
2022-07-25T18:02:53Z, 10000000.407, 0.001452
2022-07-25T18:02:54Z, 10000000.305, 0.001581
2022-07-25T18:02:55Z, 10000000.018, 0.001653
2022-07-25T18:02:56Z,  9999999.723, 0.001722
2022-07-25T18:02:57Z,  9999999.762, 0.001608
2022-07-25T18:02:58Z,  9999999.945, 0.001484
2022-07-25T18:02:59Z,  9999999.290, 0.001295
2022-07-25T18:03:00Z,  9999999.893, 0.001178
2022-07-25T18:03:01Z,  9999999.938, 0.001192
2022-07-25T18:03:02Z,  9999999.545, 0.001292
2022-07-25T18:03:03Z, 10000000.194, 0.001489
2022-07-25T18:03:04Z,  9999999.279, 0.001646
2022-07-25T18:03:05Z,  9999999.516, 0.001964
2022-07-25T18:03:06Z,  9999999.699, 0.002095
2022-07-25T18:03:07Z, 10000000.004, 0.002086
2022-07-25T18:03:08Z, 10000000.146, 0.001998
2022-07-25T18:03:09Z,  9999999.856, 0.001587
2022-07-25T18:03:10Z,  9999999.327, 0.001401
2022-07-25T18:03:11Z,  9999999.243, 0.001430
2022-07-25T18:03:12Z,  9999999.542, 0.001649
2022-07-25T18:03:13Z,  9999999.928, 0.001786
2022-07-25T18:03:14Z, 10000000.698, 0.001935
2022-07-25T18:03:15Z, 10000000.500, 0.001966
2022-07-25T18:03:16Z, 10000000.590, 0.001808
2022-07-25T18:03:17Z, 10000000.539, 0.001977
2022-07-25T18:03:18Z, 10000000.305, 0.002104
2022-07-25T18:03:19Z, 10000000.052, 0.002319
2022-07-25T18:03:20Z,  9999999.745, 0.002269
2022-07-25T18:03:21Z, 10000000.019, 0.002045
2022-07-25T18:03:22Z, 10000000.280, 0.001748
2022-07-25T18:03:24Z, 10000000.267, 0.001562
2022-07-25T18:03:25Z, 10000000.156, 0.001618
2022-07-25T18:03:26Z,  9999999.714, 0.001703
2022-07-25T18:03:27Z,  9999999.514, 0.002053
2022-07-25T18:03:28Z,  9999999.482, 0.002042
2022-07-25T18:03:29Z,  9999999.722, 0.002324
2022-07-25T18:03:30Z, 10000000.007, 0.002430
2022-07-25T18:03:31Z,  9999999.980, 0.002494
2022-07-25T18:03:32Z, 10000000.026, 0.003192
2022-07-25T18:03:33Z, 10000000.040, 0.003947
2022-07-25T18:03:34Z,  9999999.973, 0.004877
2022-07-25T18:03:35Z,  9999999.999, 0.005365
2022-07-25T18:03:36Z,  9999999.983, 0.005653
2022-07-25T18:03:37Z,  9999999.987, 0.005634
2022-07-25T18:03:38Z,  9999999.940, 0.004915
2022-07-25T18:03:39Z,  9999999.751, 0.004001
2022-07-25T18:03:40Z,  9999999.763, 0.003447
2022-07-25T18:03:41Z,  9999999.743, 0.003085
2022-07-25T18:03:42Z, 10000000.009, 0.003394
2022-07-25T18:03:43Z, 10000000.006, 0.003916
2022-07-25T18:03:44Z,  9999999.995, 0.003888
2022-07-25T18:03:45Z,  9999999.978, 0.003922
2022-07-25T18:03:46Z,  9999999.985, 0.003545
2022-07-25T18:03:47Z,  9999999.991, 0.003236
2022-07-25T18:03:48Z,  9999999.983, 0.002857
2022-07-25T18:03:49Z,  9999999.985, 0.002425
2022-07-25T18:03:50Z,  9999999.982, 0.002441
2022-07-25T18:03:51Z, 10000000.338, 0.002090
2022-07-25T18:03:52Z, 10000000.347, 0.001844
2022-07-25T18:03:53Z, 10000000.305, 0.001970
2022-07-25T18:03:54Z, 10000000.516, 0.001943
2022-07-25T18:03:55Z, 10000000.208, 0.002226
2022-07-25T18:03:56Z,  9999999.720, 0.002219
2022-07-25T18:03:57Z,  9999999.716, 0.002218
2022-07-25T18:03:58Z,  9999999.449, 0.002515
2022-07-25T18:03:59Z,  9999999.674, 0.002967
2022-07-25T18:04:00Z,  9999999.965, 0.003255
2022-07-25T18:04:01Z,  9999999.777, 0.002921
2022-07-25T18:04:02Z,  9999999.529, 0.002335
2022-07-25T18:04:03Z,  9999999.481, 0.001682
2022-07-25T18:04:04Z,  9999999.599, 0.001421
2022-07-25T18:04:05Z,  9999999.927, 0.001521
2022-07-25T18:04:07Z, 10000000.103, 0.001606
2022-07-25T18:04:08Z, 10000000.338, 0.001676
2022-07-25T18:04:09Z, 10000000.498, 0.001587
2022-07-25T18:04:10Z, 10000000.566, 0.001552
2022-07-25T18:04:11Z, 10000000.529, 0.001676
2022-07-25T18:04:12Z, 10000000.505, 0.001903
2022-07-25T18:04:13Z,  9999999.905, 0.001996
2022-07-25T18:04:14Z,  9999999.880, 0.002042
2022-07-25T18:04:15Z,  9999999.854, 0.002068
2022-07-25T18:04:16Z,  9999999.939, 0.001869
2022-07-25T18:04:17Z, 10000000.238, 0.001765
2022-07-25T18:04:18Z, 10000000.045, 0.001832
2022-07-25T18:04:19Z, 10000000.074, 0.001864
2022-07-25T18:04:20Z, 10000000.046, 0.002069
2022-07-25T18:04:21Z, 10000000.030, 0.002293
2022-07-25T18:04:22Z,  9999999.969, 0.002383
2022-07-25T18:04:23Z,  9999999.950, 0.002533
2022-07-25T18:04:24Z,  9999999.996, 0.002802
2022-07-25T18:04:25Z,  9999999.974, 0.002899
2022-07-25T18:04:26Z, 10000000.021, 0.002934
2022-07-25T18:04:27Z, 10000000.004, 0.002919
2022-07-25T18:04:28Z,  9999999.964, 0.002599
2022-07-25T18:04:29Z, 10000000.012, 0.002629
2022-07-25T18:04:30Z,  9999999.987, 0.002625
2022-07-25T18:04:31Z,  9999999.996, 0.002535
2022-07-25T18:04:32Z,  9999999.978, 0.002477
2022-07-25T18:04:33Z,  9999999.778, 0.002384
2022-07-25T18:04:34Z,  9999999.754, 0.002376
2022-07-25T18:04:35Z, 10000000.030, 0.002327
2022-07-25T18:04:36Z, 10000000.176, 0.002307
2022-07-25T18:04:37Z, 10000000.189, 0.002202
2022-07-25T18:04:38Z, 10000000.276, 0.002346
2022-07-25T18:04:39Z,  9999999.961, 0.002410
2022-07-25T18:04:40Z, 10000000.009, 0.002622
2022-07-25T18:04:41Z, 10000000.025, 0.002616
2022-07-25T18:04:42Z,  9999999.984, 0.002362
2022-07-25T18:04:43Z,  9999999.984, 0.002176
2022-07-25T18:04:44Z,  9999999.955, 0.002005
2022-07-25T18:04:45Z, 10000000.010, 0.002058
2022-07-25T18:04:46Z, 10000000.179, 0.002043
2022-07-25T18:04:47Z, 10000000.477, 0.001997
2022-07-25T18:04:49Z, 10000000.506, 0.001758
2022-07-25T18:04:50Z, 10000000.859, 0.001708
2022-07-25T18:04:51Z, 10000000.537, 0.001885
2022-07-25T18:04:52Z, 10000000.294, 0.002248
2022-07-25T18:04:53Z, 10000000.247, 0.002715
2022-07-25T18:04:54Z,  9999999.972, 0.002959
2022-07-25T18:04:55Z,  9999999.999, 0.002835
2022-07-25T18:04:56Z,  9999999.794, 0.002505
2022-07-25T18:04:57Z,  9999999.988, 0.002054
2022-07-25T18:04:58Z, 10000000.258, 0.001716
2022-07-25T18:04:59Z,  9999999.958, 0.001589
2022-07-25T18:05:00Z, 10000000.169, 0.001425
2022-07-25T18:05:01Z,  9999999.930, 0.001315
2022-07-25T18:05:02Z,  9999999.438, 0.001133
2022-07-25T18:05:03Z,  9999999.466, 0.001063
2022-07-25T18:05:04Z,  9999999.521, 0.001442
2022-07-25T18:05:05Z,  9999999.755, 0.001517
2022-07-25T18:05:06Z, 10000000.018, 0.001680
2022-07-25T18:05:07Z, 10000000.011, 0.001946
2022-07-25T18:05:08Z, 10000000.002, 0.001950
2022-07-25T18:05:09Z,  9999999.866, 0.002053
2022-07-25T18:05:10Z, 10000000.315, 0.002119
2022-07-25T18:05:11Z,  9999999.791, 0.001890
2022-07-25T18:05:12Z,  9999999.796, 0.001893
2022-07-25T18:05:13Z,  9999999.548, 0.001815
2022-07-25T18:05:14Z,  9999999.679, 0.001826
2022-07-25T18:05:15Z, 10000000.167, 0.002130
2022-07-25T18:05:16Z, 10000000.262, 0.002392
2022-07-25T18:05:17Z, 10000000.481, 0.002433
2022-07-25T18:05:18Z, 10000000.154, 0.002344
2022-07-25T18:05:19Z, 10000000.092, 0.002114
2022-07-25T18:05:20Z, 10000000.109, 0.001868
2022-07-25T18:05:21Z,  9999999.979, 0.001878
2022-07-25T18:05:22Z, 10000000.163, 0.002123
2022-07-25T18:05:23Z, 10000000.217, 0.002387
2022-07-25T18:05:24Z, 10000000.197, 0.002679
2022-07-25T18:05:25Z, 10000000.250, 0.002784
2022-07-25T18:05:26Z,  9999999.769, 0.002496
2022-07-25T18:05:27Z,  9999999.812, 0.002486
2022-07-25T18:05:28Z,  9999999.865, 0.002238
2022-07-25T18:05:29Z,  9999998.960, 0.002066
2022-07-25T18:05:30Z,  9999999.800, 0.001987
2022-07-25T18:05:32Z,  9999999.808, 0.001673
2022-07-25T18:05:33Z,  9999999.900, 0.001675
2022-07-25T18:05:34Z, 10000000.439, 0.001935
2022-07-25T18:05:35Z, 10000000.202, 0.002023
2022-07-25T18:05:36Z, 10000000.251, 0.001851
2022-07-25T18:05:37Z, 10000000.096, 0.001619
2022-07-25T18:05:38Z, 10000000.275, 0.001397
2022-07-25T18:05:39Z, 10000000.284, 0.001568
2022-07-25T18:05:40Z, 10000000.451, 0.001824
2022-07-25T18:05:41Z, 10000000.470, 0.001819
2022-07-25T18:05:42Z,  9999999.746, 0.001758
2022-07-25T18:05:43Z,  9999999.333, 0.001440
2022-07-25T18:05:44Z,  9999999.387, 0.001362
2022-07-25T18:05:45Z,  9999999.332, 0.001651
2022-07-25T18:05:46Z,  9999999.835, 0.001938
2022-07-25T18:05:47Z,  9999999.711, 0.001950
2022-07-25T18:05:48Z,  9999999.445, 0.001932
2022-07-25T18:05:49Z,  9999999.179, 0.001895
2022-07-25T18:05:50Z,  9999999.179, 0.001999
2022-07-25T18:05:51Z,  9999999.536, 0.002236
2022-07-25T18:05:52Z,  9999999.820, 0.002545
2022-07-25T18:05:53Z, 10000000.099, 0.002616
2022-07-25T18:05:54Z,  9999999.811, 0.002694
2022-07-25T18:05:55Z,  9999999.815, 0.003250
2022-07-25T18:05:56Z,  9999999.849, 0.003453
2022-07-25T18:05:57Z,  9999999.793, 0.003385
2022-07-25T18:05:58Z,  9999999.801, 0.003038
2022-07-25T18:05:59Z,  9999999.686, 0.002461
2022-07-25T18:06:00Z,  9999999.412, 0.001861
2022-07-25T18:06:01Z,  9999999.373, 0.001597
2022-07-25T18:06:02Z,  9999999.806, 0.001679
2022-07-25T18:06:03Z,  9999999.894, 0.001651
2022-07-25T18:06:04Z, 10000000.041, 0.001660
2022-07-25T18:06:05Z, 10000000.040, 0.001847
2022-07-25T18:06:06Z, 10000000.034, 0.001807
2022-07-25T18:06:07Z, 10000000.391, 0.001586
2022-07-25T18:06:08Z, 10000000.803, 0.001597
2022-07-25T18:06:09Z, 10000000.517, 0.001535
2022-07-25T18:06:10Z, 10000000.473, 0.001492
2022-07-25T18:06:11Z,  9999999.933, 0.001583
2022-07-25T18:06:12Z,  9999999.703, 0.001918
2022-07-25T18:06:14Z,  9999999.905, 0.002345
2022-07-25T18:06:15Z,  9999999.970, 0.002948
2022-07-25T18:06:16Z, 10000000.006, 0.003824
2022-07-25T18:06:17Z,  9999999.995, 0.004643
2022-07-25T18:06:18Z, 10000000.010, 0.005321
2022-07-25T18:06:19Z, 10000000.008, 0.005630
2022-07-25T18:06:20Z, 10000000.025, 0.005402
2022-07-25T18:06:21Z, 10000000.029, 0.004699
2022-07-25T18:06:22Z, 10000000.003, 0.003905
2022-07-25T18:06:23Z, 10000000.000, 0.003620
2022-07-25T18:06:24Z,  9999999.979, 0.003745
2022-07-25T18:06:25Z,  9999999.979, 0.003752
2022-07-25T18:06:26Z, 10000000.004, 0.003838
2022-07-25T18:06:27Z, 10000000.046, 0.003513
2022-07-25T18:06:28Z, 10000000.012, 0.003082
2022-07-25T18:06:29Z, 10000000.044, 0.002733
2022-07-25T18:06:30Z, 10000000.001, 0.002586
2022-07-25T18:06:31Z,  9999999.991, 0.002593
2022-07-25T18:06:32Z,  9999999.992, 0.002739
2022-07-25T18:06:33Z, 10000000.026, 0.002977
2022-07-25T18:06:34Z,  9999999.955, 0.003043
2022-07-25T18:06:35Z,  9999999.956, 0.003032
2022-07-25T18:06:36Z,  9999999.911, 0.002967
2022-07-25T18:06:37Z,  9999999.973, 0.002843
2022-07-25T18:06:38Z,  9999999.994, 0.002816
2022-07-25T18:06:39Z, 10000000.020, 0.003027
2022-07-25T18:06:40Z, 10000000.042, 0.003160
2022-07-25T18:06:41Z, 10000000.048, 0.003406
2022-07-25T18:06:42Z, 10000000.019, 0.003820
2022-07-25T18:06:43Z,  9999999.988, 0.003979
2022-07-25T18:06:44Z,  9999999.975, 0.003976
2022-07-25T18:06:45Z, 10000000.014, 0.003740
2022-07-25T18:06:46Z, 10000000.016, 0.003228
2022-07-25T18:06:47Z, 10000000.041, 0.003020
2022-07-25T18:06:48Z, 10000000.043, 0.002882
2022-07-25T18:06:49Z,  9999999.984, 0.002793
2022-07-25T18:06:50Z,  9999999.980, 0.002911
2022-07-25T18:06:51Z,  9999999.747, 0.002609
2022-07-25T18:06:52Z,  9999999.740, 0.002455
2022-07-25T18:06:53Z,  9999999.744, 0.002484
2022-07-25T18:06:54Z,  9999999.777, 0.002453
2022-07-25T18:06:55Z,  9999999.962, 0.002630
2022-07-25T18:06:57Z, 10000000.246, 0.002575
2022-07-25T18:06:58Z,  9999999.958, 0.002336
2022-07-25T18:06:59Z, 10000000.003, 0.002206
2022-07-25T18:07:00Z, 10000000.052, 0.002177
2022-07-25T18:07:01Z,  9999999.757, 0.002453
2022-07-25T18:07:02Z, 10000000.038, 0.002968
2022-07-25T18:07:03Z,  9999999.979, 0.003377
2022-07-25T18:07:04Z,  9999999.986, 0.004068
2022-07-25T18:07:05Z,  9999999.998, 0.004697
2022-07-25T18:07:06Z,  9999999.975, 0.005138
2022-07-25T18:07:07Z,  9999999.963, 0.005214
2022-07-25T18:07:08Z, 10000000.003, 0.004749
2022-07-25T18:07:09Z, 10000000.031, 0.004196
2022-07-25T18:07:10Z, 10000000.021, 0.003626
2022-07-25T18:07:11Z, 10000000.023, 0.003019
2022-07-25T18:07:12Z,  9999999.973, 0.002711
2022-07-25T18:07:13Z, 10000000.024, 0.002562
2022-07-25T18:07:14Z,  9999999.980, 0.002377
2022-07-25T18:07:15Z, 10000000.055, 0.002440
2022-07-25T18:07:16Z, 10000000.045, 0.002439
2022-07-25T18:07:17Z, 10000000.055, 0.002522
2022-07-25T18:07:18Z,  9999999.995, 0.002675
2022-07-25T18:07:19Z,  9999999.999, 0.003004
2022-07-25T18:07:20Z,  9999999.934, 0.003199
2022-07-25T18:07:21Z,  9999999.955, 0.003184
2022-07-25T18:07:22Z,  9999999.982, 0.003003
2022-07-25T18:07:23Z,  9999999.992, 0.002885
2022-07-25T18:07:24Z, 10000000.016, 0.002947
2022-07-25T18:07:25Z, 10000000.041, 0.003101
2022-07-25T18:07:26Z,  9999999.973, 0.003334
2022-07-25T18:07:27Z, 10000000.012, 0.003351
2022-07-25T18:07:28Z,  9999999.983, 0.003298
2022-07-25T18:07:29Z, 10000000.039, 0.003059
2022-07-25T18:07:30Z, 10000000.005, 0.002877
2022-07-25T18:07:31Z,  9999999.992, 0.002844
2022-07-25T18:07:32Z, 10000000.014, 0.002935
2022-07-25T18:07:33Z,  9999999.982, 0.003304
2022-07-25T18:07:34Z,  9999999.990, 0.003482
2022-07-25T18:07:35Z,  9999999.965, 0.003833
2022-07-25T18:07:36Z,  9999999.992, 0.003893
2022-07-25T18:07:37Z, 10000000.001, 0.003977
2022-07-25T18:07:38Z,  9999999.993, 0.003927
2022-07-25T18:07:40Z, 10000000.021, 0.003630
2022-07-25T18:07:41Z,  9999999.957, 0.003362
2022-07-25T18:07:42Z, 10000000.032, 0.002941
2022-07-25T18:07:43Z, 10000000.054, 0.002641
2022-07-25T18:07:44Z, 10000000.045, 0.002618
2022-07-25T18:07:45Z,  9999999.976, 0.002695
2022-07-25T18:07:46Z, 10000000.021, 0.003055
2022-07-25T18:07:47Z,  9999999.968, 0.003588
2022-07-25T18:07:48Z,  9999999.989, 0.003467
2022-07-25T18:07:49Z,  9999999.990, 0.003459
2022-07-25T18:07:50Z, 10000000.048, 0.003328
2022-07-25T18:07:51Z, 10000000.047, 0.002992
2022-07-25T18:07:52Z, 10000000.054, 0.002946
2022-07-25T18:07:53Z,  9999999.995, 0.002504
2022-07-25T18:07:54Z,  9999999.689, 0.002142
2022-07-25T18:07:55Z,  9999999.678, 0.002091
2022-07-25T18:07:56Z,  9999999.693, 0.002442
2022-07-25T18:07:57Z,  9999999.688, 0.003001
2022-07-25T18:07:58Z, 10000000.020, 0.003643
2022-07-25T18:07:59Z, 10000000.043, 0.004074
2022-07-25T18:08:00Z, 10000000.025, 0.003920
2022-07-25T18:08:01Z, 10000000.063, 0.003386
2022-07-25T18:08:02Z, 10000000.546, 0.002633
2022-07-25T18:08:03Z, 10000000.744, 0.001720
2022-07-25T18:08:04Z, 10000000.847, 0.001325
2022-07-25T18:08:05Z, 10000001.155, 0.001177
2022-07-25T18:08:06Z, 10000000.400, 0.001226
2022-07-25T18:08:07Z, 10000000.448, 0.001415
2022-07-25T18:08:08Z, 10000000.463, 0.001610
2022-07-25T18:08:09Z, 10000000.203, 0.002082
2022-07-25T18:08:10Z, 10000000.211, 0.002367
2022-07-25T18:08:11Z, 10000000.037, 0.002531
2022-07-25T18:08:12Z, 10000000.014, 0.002595
2022-07-25T18:08:13Z,  9999999.516, 0.002176
2022-07-25T18:08:14Z,  9999999.644, 0.001870
2022-07-25T18:08:15Z,  9999999.628, 0.001739
2022-07-25T18:08:16Z,  9999999.585, 0.001877
2022-07-25T18:08:17Z, 10000000.034, 0.002681
2022-07-25T18:08:18Z,  9999999.926, 0.003676
2022-07-25T18:08:19Z,  9999999.943, 0.004261
2022-07-25T18:08:20Z,  9999999.992, 0.004755
2022-07-25T18:08:21Z, 10000000.019, 0.004658
2022-07-25T18:08:23Z, 10000000.009, 0.003993
2022-07-25T18:08:24Z, 10000000.023, 0.003431
2022-07-25T18:08:25Z, 10000000.012, 0.002583
2022-07-25T18:08:26Z, 10000000.053, 0.002053
2022-07-25T18:08:27Z, 10000000.009, 0.001899
2022-07-25T18:08:28Z, 10000000.069, 0.002034
2022-07-25T18:08:29Z, 10000000.047, 0.002319
2022-07-25T18:08:30Z,  9999999.829, 0.002379
2022-07-25T18:08:31Z, 10000000.048, 0.002275
2022-07-25T18:08:32Z, 10000000.030, 0.002075
2022-07-25T18:08:33Z, 10000000.034, 0.001987
2022-07-25T18:08:34Z, 10000000.200, 0.002013
2022-07-25T18:08:35Z,  9999999.982, 0.002125
2022-07-25T18:08:36Z, 10000000.002, 0.002281
2022-07-25T18:08:37Z,  9999999.975, 0.002420
2022-07-25T18:08:38Z,  9999999.969, 0.002553
2022-07-25T18:08:39Z,  9999999.998, 0.002642
2022-07-25T18:08:40Z,  9999999.988, 0.002573
2022-07-25T18:08:41Z,  9999999.977, 0.002401
2022-07-25T18:08:42Z, 10000000.067, 0.002455
2022-07-25T18:08:43Z, 10000000.017, 0.002303
2022-07-25T18:08:44Z,  9999999.989, 0.002542
2022-07-25T18:08:45Z, 10000000.014, 0.002924
2022-07-25T18:08:46Z, 10000000.026, 0.003172
2022-07-25T18:08:47Z,  9999999.974, 0.003396
2022-07-25T18:08:48Z, 10000000.011, 0.003259
2022-07-25T18:08:49Z, 10000000.028, 0.003038
2022-07-25T18:08:50Z, 10000000.021, 0.002973
2022-07-25T18:08:51Z, 10000000.028, 0.002807
2022-07-25T18:08:52Z, 10000000.097, 0.002717
2022-07-25T18:08:53Z, 10000000.050, 0.002731
2022-07-25T18:08:54Z, 10000000.004, 0.002796
2022-07-25T18:08:55Z,  9999999.980, 0.002718
2022-07-25T18:08:56Z,  9999999.558, 0.002503
2022-07-25T18:08:57Z,  9999999.290, 0.002245
2022-07-25T18:08:58Z,  9999999.245, 0.002153
2022-07-25T18:08:59Z,  9999999.245, 0.002216
2022-07-25T18:09:00Z,  9999999.809, 0.002442
2022-07-25T18:09:01Z,  9999999.965, 0.002528
2022-07-25T18:09:02Z,  9999999.963, 0.002372
2022-07-25T18:09:03Z, 10000000.001, 0.002534
2022-07-25T18:09:05Z, 10000000.007, 0.002593
2022-07-25T18:09:06Z, 10000000.007, 0.002572
2022-07-25T18:09:07Z, 10000000.000, 0.002533
2022-07-25T18:09:08Z, 10000000.025, 0.002365
