#,2022-12-24T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2022-12-24T18:55:02Z,  9999999.669, 0.003230
2022-12-24T18:55:03Z,  9999999.876, 0.002985
2022-12-24T18:55:04Z, 10000000.148, 0.002811
2022-12-24T18:55:05Z, 10000000.268, 0.002142
2022-12-24T18:55:06Z,  9999999.926, 0.002199
2022-12-24T18:55:07Z,  9999999.957, 0.003192
2022-12-24T18:55:08Z, 10000000.038, 0.004116
2022-12-24T18:55:09Z,  9999999.906, 0.005178
2022-12-24T18:55:10Z,  9999999.920, 0.005429
2022-12-24T18:55:11Z, 10000000.190, 0.004311
2022-12-24T18:55:12Z,  9999999.965, 0.003290
2022-12-24T18:55:13Z,  9999999.956, 0.002187
2022-12-24T18:55:14Z, 10000000.177, 0.001526
2022-12-24T18:55:15Z,  9999999.955, 0.001822
2022-12-24T18:55:16Z, 10000000.223, 0.002386
2022-12-24T18:55:17Z, 10000000.278, 0.002770
2022-12-24T18:55:18Z, 10000000.041, 0.003064
2022-12-24T18:55:19Z,  9999999.502, 0.002862
2022-12-24T18:55:20Z,  9999999.350, 0.002576
2022-12-24T18:55:21Z,  9999999.254, 0.003034
2022-12-24T18:55:22Z,  9999999.308, 0.003083
2022-12-24T18:55:23Z,  9999999.657, 0.003877
2022-12-24T18:55:24Z,  9999999.777, 0.003713
2022-12-24T18:55:25Z,  9999999.896, 0.003104
2022-12-24T18:55:26Z,  9999999.856, 0.003246
2022-12-24T18:55:27Z,  9999999.857, 0.002956
2022-12-24T18:55:28Z,  9999999.844, 0.003327
2022-12-24T18:55:29Z,  9999999.863, 0.003579
2022-12-24T18:55:30Z,  9999999.784, 0.003375
2022-12-24T18:55:31Z,  9999999.712, 0.003026
2022-12-24T18:55:32Z,  9999999.739, 0.002551
2022-12-24T18:55:33Z,  9999999.806, 0.002264
2022-12-24T18:55:34Z,  9999999.816, 0.002491
2022-12-24T18:55:35Z,  9999999.949, 0.002905
2022-12-24T18:55:36Z, 10000000.038, 0.003911
2022-12-24T18:55:37Z, 10000000.059, 0.003656
2022-12-24T18:55:38Z, 10000000.166, 0.003427
2022-12-24T18:55:39Z, 10000000.143, 0.003801
2022-12-24T18:55:40Z, 10000000.202, 0.003422
2022-12-24T18:55:42Z, 10000000.130, 0.003734
2022-12-24T18:55:43Z,  9999999.979, 0.004065
2022-12-24T18:55:44Z,  9999999.966, 0.003715
2022-12-24T18:55:45Z,  9999999.911, 0.003705
2022-12-24T18:55:46Z,  9999999.909, 0.003875
2022-12-24T18:55:47Z,  9999999.832, 0.003668
2022-12-24T18:55:48Z,  9999999.939, 0.003114
2022-12-24T18:55:49Z,  9999999.835, 0.002887
2022-12-24T18:55:50Z,  9999999.796, 0.002532
2022-12-24T18:55:51Z,  9999999.788, 0.002583
2022-12-24T18:55:52Z, 10000000.038, 0.002824
2022-12-24T18:55:53Z, 10000000.296, 0.002547
2022-12-24T18:55:54Z, 10000000.177, 0.002189
2022-12-24T18:55:55Z, 10000000.020, 0.001925
2022-12-24T18:55:56Z,  9999999.748, 0.002178
2022-12-24T18:55:57Z,  9999999.506, 0.002534
2022-12-24T18:55:58Z,  9999999.580, 0.002647
2022-12-24T18:55:59Z,  9999999.762, 0.002372
2022-12-24T18:56:00Z,  9999999.663, 0.001921
2022-12-24T18:56:01Z,  9999999.855, 0.001850
2022-12-24T18:56:02Z,  9999999.883, 0.002489
2022-12-24T18:56:03Z, 10000000.175, 0.002604
2022-12-24T18:56:04Z, 10000000.296, 0.002669
2022-12-24T18:56:05Z, 10000000.077, 0.003103
2022-12-24T18:56:06Z, 10000000.078, 0.002827
2022-12-24T18:56:07Z,  9999999.871, 0.003374
2022-12-24T18:56:08Z,  9999999.835, 0.003594
2022-12-24T18:56:09Z,  9999999.832, 0.003245
2022-12-24T18:56:10Z, 10000000.075, 0.002947
2022-12-24T18:56:11Z, 10000000.105, 0.002482
2022-12-24T18:56:12Z, 10000000.354, 0.001924
2022-12-24T18:56:13Z, 10000000.063, 0.001902
2022-12-24T18:56:14Z,  9999999.899, 0.002400
2022-12-24T18:56:15Z,  9999999.848, 0.003063
2022-12-24T18:56:16Z,  9999999.607, 0.003856
2022-12-24T18:56:17Z,  9999999.851, 0.003752
2022-12-24T18:56:18Z,  9999999.803, 0.003351
2022-12-24T18:56:19Z,  9999999.841, 0.002608
2022-12-24T18:56:20Z,  9999999.826, 0.002445
2022-12-24T18:56:21Z,  9999999.897, 0.002718
2022-12-24T18:56:22Z,  9999999.721, 0.002467
2022-12-24T18:56:24Z,  9999999.661, 0.002560
2022-12-24T18:56:25Z,  9999999.724, 0.002074
2022-12-24T18:56:26Z,  9999999.373, 0.001744
2022-12-24T18:56:27Z,  9999999.558, 0.002037
2022-12-24T18:56:28Z,  9999999.623, 0.002067
2022-12-24T18:56:29Z,  9999999.059, 0.002027
2022-12-24T18:56:30Z,  9999999.462, 0.002621
2022-12-24T18:56:31Z,  9999999.288, 0.002429
2022-12-24T18:56:32Z,  9999999.477, 0.002843
2022-12-24T18:56:33Z,  9999999.760, 0.003479
2022-12-24T18:56:34Z,  9999999.801, 0.003294
2022-12-24T18:56:35Z,  9999999.966, 0.003304
2022-12-24T18:56:36Z,  9999999.977, 0.003113
2022-12-24T18:56:37Z,  9999999.964, 0.002924
2022-12-24T18:56:38Z,  9999999.852, 0.002842
2022-12-24T18:56:39Z,  9999999.815, 0.003449
2022-12-24T18:56:40Z,  9999999.868, 0.003976
2022-12-24T18:56:41Z,  9999999.968, 0.004118
2022-12-24T18:56:42Z,  9999999.907, 0.005161
2022-12-24T18:56:43Z,  9999999.966, 0.005479
2022-12-24T18:56:44Z,  9999999.919, 0.005537
2022-12-24T18:56:45Z,  9999999.968, 0.005173
2022-12-24T18:56:46Z,  9999999.760, 0.004156
2022-12-24T18:56:47Z,  9999999.639, 0.003377
2022-12-24T18:56:48Z,  9999999.510, 0.002677
2022-12-24T18:56:49Z,  9999999.466, 0.003223
2022-12-24T18:56:50Z,  9999999.601, 0.004298
2022-12-24T18:56:51Z,  9999999.852, 0.004404
2022-12-24T18:56:52Z, 10000000.014, 0.004889
2022-12-24T18:56:53Z,  9999999.858, 0.004379
2022-12-24T18:56:54Z,  9999999.882, 0.003929
2022-12-24T18:56:55Z,  9999999.814, 0.004168
2022-12-24T18:56:56Z,  9999999.881, 0.003958
2022-12-24T18:56:57Z,  9999999.978, 0.003965
2022-12-24T18:56:58Z, 10000000.042, 0.003359
2022-12-24T18:56:59Z, 10000000.053, 0.003535
2022-12-24T18:57:00Z, 10000000.327, 0.003231
2022-12-24T18:57:01Z, 10000000.386, 0.003586
2022-12-24T18:57:02Z, 10000000.444, 0.003614
2022-12-24T18:57:03Z, 10000000.305, 0.003413
2022-12-24T18:57:04Z,  9999999.792, 0.003333
2022-12-24T18:57:06Z,  9999999.727, 0.003646
2022-12-24T18:57:07Z,  9999999.602, 0.004167
2022-12-24T18:57:08Z,  9999999.897, 0.003744
2022-12-24T18:57:09Z,  9999999.990, 0.003861
2022-12-24T18:57:10Z,  9999999.923, 0.002876
2022-12-24T18:57:11Z,  9999999.817, 0.002479
2022-12-24T18:57:12Z,  9999999.617, 0.003208
2022-12-24T18:57:13Z,  9999999.666, 0.003214
2022-12-24T18:57:14Z,  9999999.646, 0.003474
2022-12-24T18:57:15Z,  9999999.696, 0.004101
2022-12-24T18:57:16Z,  9999999.685, 0.003418
2022-12-24T18:57:17Z,  9999999.658, 0.003160
2022-12-24T18:57:18Z,  9999999.667, 0.002941
2022-12-24T18:57:19Z,  9999999.690, 0.001932
2022-12-24T18:57:20Z,  9999999.551, 0.002009
2022-12-24T18:57:21Z,  9999999.981, 0.002015
2022-12-24T18:57:22Z,  9999999.983, 0.002319
2022-12-24T18:57:23Z, 10000000.171, 0.002667
2022-12-24T18:57:24Z, 10000000.127, 0.002837
2022-12-24T18:57:25Z,  9999999.859, 0.003193
2022-12-24T18:57:26Z,  9999999.847, 0.003255
2022-12-24T18:57:27Z,  9999999.807, 0.003806
2022-12-24T18:57:28Z,  9999999.794, 0.003765
2022-12-24T18:57:29Z,  9999999.849, 0.003758
2022-12-24T18:57:30Z,  9999999.848, 0.003540
2022-12-24T18:57:31Z,  9999999.901, 0.002851
2022-12-24T18:57:32Z,  9999999.822, 0.002577
2022-12-24T18:57:33Z,  9999999.724, 0.003314
2022-12-24T18:57:34Z,  9999999.806, 0.003372
2022-12-24T18:57:35Z,  9999999.699, 0.003656
2022-12-24T18:57:36Z,  9999999.921, 0.004028
2022-12-24T18:57:37Z,  9999999.994, 0.004146
2022-12-24T18:57:38Z,  9999999.988, 0.004028
2022-12-24T18:57:39Z,  9999999.845, 0.004065
2022-12-24T18:57:40Z,  9999999.646, 0.004470
2022-12-24T18:57:41Z,  9999999.696, 0.003750
2022-12-24T18:57:42Z,  9999999.728, 0.003943
2022-12-24T18:57:43Z,  9999999.926, 0.004091
2022-12-24T18:57:44Z, 10000000.071, 0.003499
2022-12-24T18:57:45Z, 10000000.063, 0.003344
2022-12-24T18:57:46Z, 10000000.043, 0.003021
2022-12-24T18:57:47Z,  9999999.959, 0.002478
2022-12-24T18:57:48Z,  9999999.716, 0.002174
2022-12-24T18:57:50Z,  9999999.654, 0.002403
2022-12-24T18:57:51Z,  9999999.651, 0.003049
2022-12-24T18:57:52Z,  9999999.785, 0.003845
2022-12-24T18:57:53Z,  9999999.902, 0.004081
2022-12-24T18:57:54Z,  9999999.958, 0.004488
2022-12-24T18:57:55Z,  9999999.990, 0.004322
2022-12-24T18:57:56Z,  9999999.929, 0.003802
2022-12-24T18:57:57Z,  9999999.488, 0.003692
2022-12-24T18:57:58Z,  9999999.485, 0.003025
2022-12-24T18:57:59Z,  9999999.989, 0.002218
2022-12-24T18:58:00Z, 10000000.000, 0.002013
2022-12-24T18:58:01Z, 10000000.401, 0.001782
2022-12-24T18:58:02Z, 10000000.456, 0.001843
2022-12-24T18:58:03Z, 10000000.259, 0.001948
2022-12-24T18:58:04Z, 10000000.309, 0.001970
2022-12-24T18:58:05Z, 10000000.120, 0.002009
2022-12-24T18:58:06Z, 10000000.252, 0.001728
2022-12-24T18:58:07Z,  9999999.840, 0.001900
2022-12-24T18:58:08Z,  9999999.806, 0.002545
2022-12-24T18:58:09Z,  9999999.590, 0.003620
2022-12-24T18:58:10Z,  9999999.676, 0.004449
2022-12-24T18:58:11Z,  9999999.905, 0.004683
2022-12-24T18:58:12Z,  9999999.587, 0.003889
2022-12-24T18:58:13Z, 10000000.052, 0.002663
2022-12-24T18:58:14Z,  9999999.876, 0.001781
2022-12-24T18:58:15Z,  9999999.590, 0.001238
2022-12-24T18:58:16Z,  9999999.628, 0.001594
2022-12-24T18:58:17Z,  9999999.383, 0.001812
2022-12-24T18:58:18Z,  9999999.362, 0.002504
2022-12-24T18:58:19Z,  9999999.868, 0.002823
2022-12-24T18:58:20Z, 10000000.080, 0.002778
2022-12-24T18:58:21Z,  9999999.857, 0.002566
2022-12-24T18:58:22Z,  9999999.758, 0.002071
2022-12-24T18:58:23Z,  9999999.661, 0.002589
2022-12-24T18:58:24Z,  9999999.703, 0.003113
2022-12-24T18:58:25Z,  9999999.819, 0.003666
2022-12-24T18:58:26Z,  9999999.975, 0.004457
2022-12-24T18:58:27Z,  9999999.986, 0.004638
2022-12-24T18:58:28Z,  9999999.999, 0.004242
2022-12-24T18:58:29Z,  9999999.955, 0.003636
2022-12-24T18:58:30Z,  9999999.873, 0.002847
2022-12-24T18:58:32Z,  9999999.879, 0.002106
2022-12-24T18:58:33Z,  9999999.860, 0.002052
2022-12-24T18:58:34Z,  9999999.858, 0.002245
2022-12-24T18:58:35Z, 10000000.049, 0.002169
2022-12-24T18:58:36Z, 10000000.101, 0.002473
2022-12-24T18:58:37Z, 10000000.003, 0.002537
2022-12-24T18:58:38Z, 10000000.082, 0.002873
2022-12-24T18:58:39Z,  9999999.875, 0.003309
2022-12-24T18:58:40Z,  9999999.879, 0.002946
2022-12-24T18:58:41Z,  9999999.898, 0.002890
2022-12-24T18:58:42Z,  9999999.831, 0.002536
2022-12-24T18:58:43Z, 10000000.196, 0.002051
2022-12-24T18:58:44Z,  9999999.968, 0.001897
2022-12-24T18:58:45Z, 10000000.047, 0.001941
2022-12-24T18:58:46Z, 10000000.161, 0.002693
2022-12-24T18:58:47Z,  9999999.784, 0.003661
2022-12-24T18:58:48Z,  9999999.986, 0.004518
2022-12-24T18:58:49Z,  9999999.892, 0.005207
2022-12-24T18:58:50Z,  9999999.879, 0.005493
2022-12-24T18:58:51Z,  9999999.866, 0.005346
2022-12-24T18:58:52Z,  9999999.863, 0.004881
2022-12-24T18:58:53Z,  9999999.862, 0.004561
2022-12-24T18:58:54Z,  9999999.865, 0.003764
2022-12-24T18:58:55Z,  9999999.781, 0.002980
2022-12-24T18:58:56Z,  9999999.803, 0.002842
2022-12-24T18:58:57Z,  9999999.753, 0.002805
2022-12-24T18:58:58Z,  9999999.827, 0.002818
2022-12-24T18:58:59Z,  9999999.925, 0.003020
2022-12-24T18:59:00Z,  9999999.907, 0.003088
2022-12-24T18:59:01Z,  9999999.952, 0.002954
2022-12-24T18:59:02Z,  9999999.867, 0.002792
2022-12-24T18:59:03Z,  9999999.854, 0.002581
2022-12-24T18:59:04Z,  9999999.835, 0.002466
2022-12-24T18:59:05Z,  9999999.787, 0.002740
2022-12-24T18:59:06Z,  9999999.916, 0.003256
2022-12-24T18:59:07Z,  9999999.841, 0.004274
2022-12-24T18:59:08Z,  9999999.815, 0.004297
2022-12-24T18:59:09Z, 10000000.119, 0.003623
2022-12-24T18:59:10Z, 10000000.085, 0.003538
2022-12-24T18:59:11Z, 10000000.073, 0.003043
2022-12-24T18:59:12Z, 10000000.054, 0.003048
2022-12-24T18:59:13Z,  9999999.857, 0.003190
2022-12-24T18:59:15Z,  9999999.827, 0.003305
2022-12-24T18:59:16Z,  9999999.860, 0.003935
2022-12-24T18:59:17Z,  9999999.870, 0.004551
2022-12-24T18:59:18Z, 10000000.071, 0.004332
2022-12-24T18:59:19Z, 10000000.107, 0.003690
2022-12-24T18:59:20Z,  9999999.817, 0.002831
2022-12-24T18:59:21Z,  9999999.783, 0.002403
2022-12-24T18:59:22Z,  9999999.559, 0.002492
2022-12-24T18:59:23Z,  9999999.356, 0.002373
2022-12-24T18:59:24Z,  9999999.547, 0.002434
2022-12-24T18:59:25Z,  9999999.586, 0.002433
2022-12-24T18:59:26Z,  9999999.549, 0.002560
2022-12-24T18:59:27Z,  9999999.478, 0.002575
2022-12-24T18:59:28Z,  9999999.315, 0.002133
2022-12-24T18:59:29Z,  9999999.179, 0.001967
2022-12-24T18:59:30Z,  9999999.264, 0.001834
2022-12-24T18:59:31Z,  9999999.563, 0.001965
2022-12-24T18:59:32Z,  9999999.765, 0.002376
2022-12-24T18:59:33Z,  9999999.900, 0.002563
2022-12-24T18:59:34Z,  9999999.891, 0.002555
2022-12-24T18:59:35Z,  9999999.952, 0.002511
2022-12-24T18:59:36Z, 10000000.020, 0.002720
2022-12-24T18:59:37Z,  9999999.987, 0.002817
2022-12-24T18:59:38Z,  9999999.996, 0.003127
2022-12-24T18:59:39Z,  9999999.739, 0.002929
2022-12-24T18:59:40Z,  9999999.675, 0.002533
2022-12-24T18:59:41Z,  9999999.712, 0.002280
2022-12-24T18:59:42Z,  9999999.890, 0.001848
2022-12-24T18:59:43Z, 10000000.027, 0.001928
2022-12-24T18:59:44Z,  9999999.978, 0.001922
2022-12-24T18:59:45Z, 10000000.015, 0.002305
2022-12-24T18:59:46Z,  9999999.804, 0.003105
2022-12-24T18:59:47Z,  9999999.875, 0.003656
2022-12-24T18:59:48Z,  9999999.955, 0.003975
2022-12-24T18:59:49Z,  9999999.969, 0.003767
2022-12-24T18:59:50Z,  9999999.988, 0.003637
2022-12-24T18:59:51Z,  9999999.985, 0.003037
2022-12-24T18:59:52Z,  9999999.803, 0.002673
2022-12-24T18:59:53Z,  9999999.710, 0.002665
2022-12-24T18:59:54Z,  9999999.757, 0.002115
2022-12-24T18:59:55Z,  9999999.718, 0.002252
2022-12-24T18:59:57Z,  9999999.988, 0.002206
2022-12-24T18:59:58Z, 10000000.033, 0.002352
2022-12-24T18:59:59Z, 10000000.001, 0.002747
2022-12-24T19:00:00Z,  9999999.938, 0.003038
2022-12-24T19:00:01Z,  9999999.705, 0.002992
2022-12-24T19:00:02Z,  9999999.651, 0.002524
2022-12-24T19:00:03Z,  9999999.844, 0.002134
2022-12-24T19:00:04Z,  9999999.540, 0.001659
2022-12-24T19:00:05Z,  9999999.716, 0.001843
2022-12-24T19:00:06Z,  9999999.749, 0.002444
2022-12-24T19:00:07Z,  9999999.627, 0.002811
2022-12-24T19:00:08Z,  9999999.692, 0.002764
2022-12-24T19:00:09Z,  9999999.291, 0.002391
2022-12-24T19:00:10Z,  9999999.053, 0.001883
2022-12-24T19:00:11Z,  9999998.996, 0.001500
2022-12-24T19:00:12Z,  9999999.372, 0.001585
2022-12-24T19:00:13Z,  9999999.804, 0.001970
2022-12-24T19:00:14Z,  9999999.849, 0.002321
2022-12-24T19:00:15Z,  9999999.825, 0.002556
2022-12-24T19:00:16Z, 10000000.437, 0.002478
2022-12-24T19:00:17Z, 10000000.621, 0.002165
2022-12-24T19:00:18Z, 10000000.646, 0.001902
2022-12-24T19:00:19Z, 10000000.642, 0.002200
2022-12-24T19:00:20Z, 10000000.195, 0.002602
2022-12-24T19:00:21Z,  9999999.963, 0.002864
2022-12-24T19:00:22Z,  9999999.954, 0.002751
2022-12-24T19:00:23Z,  9999999.943, 0.002436
2022-12-24T19:00:24Z, 10000000.436, 0.002076
2022-12-24T19:00:25Z, 10000000.304, 0.002215
2022-12-24T19:00:26Z, 10000000.415, 0.002609
2022-12-24T19:00:27Z, 10000000.497, 0.003284
2022-12-24T19:00:28Z,  9999999.948, 0.003816
2022-12-24T19:00:29Z, 10000000.017, 0.003751
2022-12-24T19:00:30Z, 10000000.034, 0.003939
2022-12-24T19:00:31Z, 10000000.109, 0.003688
2022-12-24T19:00:32Z, 10000000.062, 0.003609
2022-12-24T19:00:33Z, 10000000.060, 0.003511
2022-12-24T19:00:34Z, 10000000.109, 0.003166
2022-12-24T19:00:35Z,  9999999.780, 0.002731
2022-12-24T19:00:36Z, 10000000.252, 0.002359
2022-12-24T19:00:37Z, 10000000.201, 0.002446
2022-12-24T19:00:38Z, 10000000.239, 0.002176
2022-12-24T19:00:40Z, 10000000.457, 0.002455
2022-12-24T19:00:41Z,  9999999.951, 0.002752
2022-12-24T19:00:42Z,  9999999.983, 0.003023
2022-12-24T19:00:43Z,  9999999.684, 0.003264
2022-12-24T19:00:44Z,  9999999.772, 0.003012
2022-12-24T19:00:45Z,  9999999.766, 0.002922
2022-12-24T19:00:46Z,  9999999.689, 0.002518
2022-12-24T19:00:47Z, 10000000.052, 0.002549
2022-12-24T19:00:48Z,  9999999.957, 0.003013
2022-12-24T19:00:49Z,  9999999.926, 0.002999
2022-12-24T19:00:50Z,  9999999.950, 0.002949
2022-12-24T19:00:51Z,  9999999.803, 0.002948
2022-12-24T19:00:52Z,  9999999.795, 0.002805
2022-12-24T19:00:53Z,  9999999.853, 0.002642
2022-12-24T19:00:54Z,  9999999.817, 0.002906
2022-12-24T19:00:55Z,  9999999.859, 0.003063
2022-12-24T19:00:56Z,  9999999.879, 0.003575
2022-12-24T19:00:57Z,  9999999.800, 0.004429
2022-12-24T19:00:58Z, 10000000.025, 0.005039
2022-12-24T19:00:59Z, 10000000.006, 0.004789
2022-12-24T19:01:00Z,  9999999.745, 0.004147
2022-12-24T19:01:01Z,  9999999.749, 0.003514
2022-12-24T19:01:02Z,  9999999.722, 0.002903
2022-12-24T19:01:03Z,  9999999.730, 0.002956
2022-12-24T19:01:04Z, 10000000.008, 0.002807
2022-12-24T19:01:05Z,  9999999.789, 0.002566
2022-12-24T19:01:06Z,  9999999.802, 0.002340
2022-12-24T19:01:07Z,  9999999.711, 0.002223
2022-12-24T19:01:08Z,  9999999.696, 0.002336
2022-12-24T19:01:09Z,  9999999.973, 0.002484
2022-12-24T19:01:10Z,  9999999.974, 0.002950
2022-12-24T19:01:11Z, 10000000.171, 0.003115
2022-12-24T19:01:12Z, 10000000.039, 0.002931
2022-12-24T19:01:13Z,  9999999.945, 0.003026
2022-12-24T19:01:14Z, 10000000.117, 0.002392
2022-12-24T19:01:15Z,  9999999.792, 0.002305
2022-12-24T19:01:16Z, 10000000.013, 0.002252
2022-12-24T19:01:17Z, 10000000.073, 0.002265
2022-12-24T19:01:18Z,  9999999.964, 0.002589
2022-12-24T19:01:19Z, 10000000.226, 0.003153
2022-12-24T19:01:20Z, 10000000.106, 0.003493
2022-12-24T19:01:21Z, 10000000.268, 0.003516
2022-12-24T19:01:23Z, 10000000.237, 0.003256
2022-12-24T19:01:24Z, 10000000.240, 0.002703
2022-12-24T19:01:25Z,  9999999.970, 0.002600
2022-12-24T19:01:26Z, 10000000.243, 0.002298
2022-12-24T19:01:27Z, 10000000.128, 0.002077
2022-12-24T19:01:28Z, 10000000.036, 0.001869
2022-12-24T19:01:29Z, 10000000.120, 0.001766
2022-12-24T19:01:30Z,  9999999.900, 0.001940
2022-12-24T19:01:31Z, 10000000.211, 0.002099
2022-12-24T19:01:32Z,  9999999.963, 0.002209
2022-12-24T19:01:33Z,  9999999.980, 0.002489
2022-12-24T19:01:34Z,  9999999.708, 0.003014
2022-12-24T19:01:35Z,  9999999.951, 0.003126
2022-12-24T19:01:36Z, 10000000.250, 0.003490
2022-12-24T19:01:37Z, 10000000.238, 0.004132
2022-12-24T19:01:38Z, 10000000.142, 0.004135
2022-12-24T19:01:39Z,  9999999.767, 0.003751
2022-12-24T19:01:40Z,  9999999.786, 0.003336
2022-12-24T19:01:41Z,  9999999.757, 0.002442
2022-12-24T19:01:42Z,  9999999.925, 0.002209
2022-12-24T19:01:43Z,  9999999.957, 0.002296
2022-12-24T19:01:44Z, 10000000.206, 0.001983
2022-12-24T19:01:45Z, 10000000.120, 0.001791
2022-12-24T19:01:46Z, 10000000.011, 0.002249
2022-12-24T19:01:47Z, 10000000.013, 0.002601
2022-12-24T19:01:48Z,  9999999.842, 0.003136
2022-12-24T19:01:49Z, 10000000.234, 0.003406
2022-12-24T19:01:50Z, 10000000.231, 0.002979
2022-12-24T19:01:51Z,  9999999.787, 0.002602
2022-12-24T19:01:52Z,  9999999.727, 0.002595
2022-12-24T19:01:53Z,  9999999.471, 0.002910
2022-12-24T19:01:54Z,  9999999.457, 0.003608
2022-12-24T19:01:55Z,  9999999.918, 0.004319
2022-12-24T19:01:56Z,  9999999.712, 0.004200
2022-12-24T19:01:57Z,  9999999.735, 0.004080
2022-12-24T19:01:58Z,  9999999.144, 0.003293
2022-12-24T19:01:59Z,  9999999.293, 0.002612
2022-12-24T19:02:00Z,  9999999.628, 0.002452
2022-12-24T19:02:01Z,  9999999.532, 0.002090
2022-12-24T19:02:02Z,  9999999.881, 0.002081
2022-12-24T19:02:03Z,  9999999.801, 0.002441
2022-12-24T19:02:04Z,  9999999.735, 0.002652
2022-12-24T19:02:06Z,  9999999.865, 0.002543
2022-12-24T19:02:07Z, 10000000.084, 0.002427
2022-12-24T19:02:08Z, 10000000.126, 0.002138
2022-12-24T19:02:09Z,  9999999.967, 0.001803
2022-12-24T19:02:10Z,  9999999.925, 0.002293
2022-12-24T19:02:11Z,  9999999.798, 0.002186
2022-12-24T19:02:12Z,  9999999.838, 0.002655
2022-12-24T19:02:13Z,  9999999.949, 0.003279
2022-12-24T19:02:14Z, 10000000.049, 0.003447
2022-12-24T19:02:15Z,  9999999.843, 0.004224
2022-12-24T19:02:16Z,  9999999.559, 0.003704
2022-12-24T19:02:17Z,  9999999.584, 0.003403
2022-12-24T19:02:18Z,  9999999.320, 0.002799
2022-12-24T19:02:19Z,  9999999.098, 0.002078
2022-12-24T19:02:20Z,  9999999.968, 0.001933
2022-12-24T19:02:21Z,  9999999.820, 0.001616
2022-12-24T19:02:22Z, 10000000.432, 0.001622
2022-12-24T19:02:23Z, 10000000.729, 0.001976
2022-12-24T19:02:24Z, 10000000.342, 0.002162
2022-12-24T19:02:25Z,  9999999.638, 0.002041
2022-12-24T19:02:26Z,  9999999.304, 0.001879
2022-12-24T19:02:27Z,  9999999.389, 0.001713
2022-12-24T19:02:28Z,  9999999.070, 0.001730
2022-12-24T19:02:29Z,  9999999.632, 0.001812
2022-12-24T19:02:30Z,  9999999.381, 0.001732
2022-12-24T19:02:31Z,  9999999.103, 0.001848
2022-12-24T19:02:32Z,  9999999.673, 0.001717
2022-12-24T19:02:33Z,  9999999.949, 0.001702
2022-12-24T19:02:34Z, 10000000.348, 0.001746
2022-12-24T19:02:35Z, 10000000.366, 0.001505
2022-12-24T19:02:36Z, 10000000.194, 0.001816
2022-12-24T19:02:37Z, 10000000.203, 0.001946
2022-12-24T19:02:38Z,  9999999.996, 0.002232
2022-12-24T19:02:39Z, 10000000.278, 0.002509
2022-12-24T19:02:40Z, 10000000.086, 0.002568
2022-12-24T19:02:41Z,  9999999.850, 0.002529
2022-12-24T19:02:42Z,  9999999.769, 0.002213
2022-12-24T19:02:43Z,  9999999.683, 0.001965
2022-12-24T19:02:44Z, 10000000.326, 0.001713
2022-12-24T19:02:45Z, 10000000.521, 0.001845
2022-12-24T19:02:46Z, 10000000.414, 0.002122
2022-12-24T19:02:48Z, 10000000.217, 0.001934
2022-12-24T19:02:49Z,  9999999.843, 0.001947
2022-12-24T19:02:50Z,  9999999.950, 0.001989
2022-12-24T19:02:51Z,  9999999.912, 0.002221
2022-12-24T19:02:52Z, 10000000.078, 0.002788
2022-12-24T19:02:53Z,  9999999.997, 0.003094
2022-12-24T19:02:54Z, 10000000.009, 0.002852
2022-12-24T19:02:55Z,  9999999.937, 0.002798
2022-12-24T19:02:56Z,  9999999.758, 0.002358
2022-12-24T19:02:57Z,  9999999.651, 0.002196
2022-12-24T19:02:58Z,  9999999.751, 0.002118
2022-12-24T19:02:59Z,  9999999.779, 0.002200
2022-12-24T19:03:00Z,  9999999.987, 0.002121
2022-12-24T19:03:01Z, 10000000.038, 0.002070
2022-12-24T19:03:02Z,  9999999.893, 0.002030
2022-12-24T19:03:03Z, 10000000.093, 0.001724
2022-12-24T19:03:04Z, 10000000.286, 0.001678
2022-12-24T19:03:05Z, 10000000.666, 0.001655
2022-12-24T19:03:06Z, 10000000.561, 0.001847
2022-12-24T19:03:07Z, 10000000.537, 0.001837
2022-12-24T19:03:08Z, 10000000.472, 0.001859
2022-12-24T19:03:09Z, 10000000.593, 0.001835
2022-12-24T19:03:10Z, 10000000.847, 0.001474
2022-12-24T19:03:11Z, 10000000.825, 0.001603
2022-12-24T19:03:12Z, 10000000.317, 0.001701
2022-12-24T19:03:13Z,  9999999.968, 0.001728
2022-12-24T19:03:14Z,  9999999.435, 0.002090
2022-12-24T19:03:15Z,  9999999.462, 0.002516
2022-12-24T19:03:16Z,  9999999.748, 0.003078
2022-12-24T19:03:17Z,  9999999.790, 0.003614
2022-12-24T19:03:18Z,  9999999.879, 0.003740
2022-12-24T19:03:19Z,  9999999.997, 0.003174
2022-12-24T19:03:20Z,  9999999.979, 0.002660
2022-12-24T19:03:21Z, 10000000.020, 0.002476
