#,2021-07-02T00:00:00Z,N0000020,FN20vr,40.742018,-74.178975,50,Newark NJ,G1,WWV10
#######################################
# MetaData for Grape Gen 1 Station
#
# Station Node Number      N0000020
# Callsign                 K2MFF
# Grid Square              FN20vr
# Lat, Long, Elv           40.742018,-74.178975,50
# City State               Newark NJ
# Radio1                   Grape Gen 1 Rcvr 1
# Radio1ID                 G1
# Antenna                  Inverted V
# Frequency Standard       LB GPSDO
# System Info              RasPi3B+, Raspian OS, FLDigi V4.1.13 (N8OBJ Modified)
#
# Beacon Now Decoded       WWV10
#
#######################################
UTC,Freq,Vpk
2021-07-02T22:10:38Z,  9999999.671, 0.026315
2021-07-02T22:10:39Z,  9999999.506, 0.027050
2021-07-02T22:10:40Z,  9999999.510, 0.027563
2021-07-02T22:10:41Z,  9999999.485, 0.025715
2021-07-02T22:10:42Z,  9999999.413, 0.023033
2021-07-02T22:10:43Z,  9999999.463, 0.025671
2021-07-02T22:10:44Z,  9999999.450, 0.023066
2021-07-02T22:10:45Z,  9999999.498, 0.023854
2021-07-02T22:10:46Z,  9999999.536, 0.024196
2021-07-02T22:10:47Z,  9999999.500, 0.019956
2021-07-02T22:10:48Z,  9999999.680, 0.018063
2021-07-02T22:10:49Z,  9999999.565, 0.014403
2021-07-02T22:10:51Z,  9999999.598, 0.014328
2021-07-02T22:10:52Z,  9999999.535, 0.015563
2021-07-02T22:10:53Z,  9999999.402, 0.015756
2021-07-02T22:10:54Z,  9999999.486, 0.017894
2021-07-02T22:10:55Z,  9999999.423, 0.017772
2021-07-02T22:10:56Z,  9999999.442, 0.020676
2021-07-02T22:10:57Z,  9999999.432, 0.022308
2021-07-02T22:10:58Z,  9999999.389, 0.019422
2021-07-02T22:10:59Z,  9999999.390, 0.018430
2021-07-02T22:11:00Z,  9999999.370, 0.015422
2021-07-02T22:11:01Z,  9999999.381, 0.014982
2021-07-02T22:11:02Z,  9999999.413, 0.017009
2021-07-02T22:11:03Z,  9999999.610, 0.017911
2021-07-02T22:11:04Z,  9999999.648, 0.017385
2021-07-02T22:11:05Z,  9999999.579, 0.015995
2021-07-02T22:11:06Z,  9999999.592, 0.016098
2021-07-02T22:11:07Z,  9999999.405, 0.016742
2021-07-02T22:11:08Z,  9999999.322, 0.015185
2021-07-02T22:11:09Z,  9999999.423, 0.017482
2021-07-02T22:11:10Z,  9999999.430, 0.016618
2021-07-02T22:11:11Z,  9999999.522, 0.017651
2021-07-02T22:11:12Z,  9999999.536, 0.016320
2021-07-02T22:11:13Z,  9999999.561, 0.014616
2021-07-02T22:11:14Z,  9999999.644, 0.013686
2021-07-02T22:11:15Z,  9999999.648, 0.013572
2021-07-02T22:11:16Z,  9999999.704, 0.013831
2021-07-02T22:11:17Z,  9999999.702, 0.011914
2021-07-02T22:11:18Z,  9999999.688, 0.009910
2021-07-02T22:11:19Z,  9999999.611, 0.007904
2021-07-02T22:11:20Z,  9999999.566, 0.009708
2021-07-02T22:11:21Z,  9999999.518, 0.014437
2021-07-02T22:11:22Z,  9999999.377, 0.016174
2021-07-02T22:11:23Z,  9999999.408, 0.016683
2021-07-02T22:11:24Z,  9999999.323, 0.014544
2021-07-02T22:11:25Z,  9999999.281, 0.011814
2021-07-02T22:11:26Z,  9999999.338, 0.014976
2021-07-02T22:11:27Z,  9999999.292, 0.015684
2021-07-02T22:11:28Z,  9999999.458, 0.017304
2021-07-02T22:11:29Z,  9999999.672, 0.015432
2021-07-02T22:11:30Z,  9999999.711, 0.011493
2021-07-02T22:11:31Z,  9999999.675, 0.010142
2021-07-02T22:11:32Z,  9999999.569, 0.009864
2021-07-02T22:11:34Z,  9999999.484, 0.010886
2021-07-02T22:11:35Z,  9999999.636, 0.011513
2021-07-02T22:11:36Z,  9999999.606, 0.010353
2021-07-02T22:11:37Z,  9999999.676, 0.009939
2021-07-02T22:11:38Z,  9999999.477, 0.009665
2021-07-02T22:11:39Z,  9999999.446, 0.011294
2021-07-02T22:11:40Z,  9999999.479, 0.012887
2021-07-02T22:11:41Z,  9999999.425, 0.014075
2021-07-02T22:11:42Z,  9999999.472, 0.017491
2021-07-02T22:11:43Z,  9999999.396, 0.017368
2021-07-02T22:11:44Z,  9999999.408, 0.018794
2021-07-02T22:11:45Z,  9999999.386, 0.016957
2021-07-02T22:11:46Z,  9999999.520, 0.012633
2021-07-02T22:11:47Z,  9999999.693, 0.010468
2021-07-02T22:11:48Z,  9999999.655, 0.007730
2021-07-02T22:11:49Z,  9999999.671, 0.008197
2021-07-02T22:11:50Z,  9999999.521, 0.010615
2021-07-02T22:11:51Z,  9999999.424, 0.016209
2021-07-02T22:11:52Z,  9999999.416, 0.019033
2021-07-02T22:11:53Z,  9999999.476, 0.022837
2021-07-02T22:11:54Z,  9999999.620, 0.020316
2021-07-02T22:11:55Z,  9999999.608, 0.020762
2021-07-02T22:11:56Z,  9999999.678, 0.028259
2021-07-02T22:11:57Z,  9999999.660, 0.029279
2021-07-02T22:11:58Z,  9999999.600, 0.035317
2021-07-02T22:11:59Z,  9999999.609, 0.039954
2021-07-02T22:12:00Z,  9999999.650, 0.034876
2021-07-02T22:12:01Z,  9999999.642, 0.037438
2021-07-02T22:12:02Z,  9999999.643, 0.040124
2021-07-02T22:12:03Z,  9999999.685, 0.032834
2021-07-02T22:12:04Z,  9999999.665, 0.030695
2021-07-02T22:12:05Z,  9999999.705, 0.024990
2021-07-02T22:12:06Z,  9999999.720, 0.019948
2021-07-02T22:12:07Z,  9999999.650, 0.021832
2021-07-02T22:12:08Z,  9999999.628, 0.022228
2021-07-02T22:12:09Z,  9999999.708, 0.020638
2021-07-02T22:12:10Z,  9999999.760, 0.017016
2021-07-02T22:12:11Z,  9999999.777, 0.012656
2021-07-02T22:12:12Z,  9999999.799, 0.010008
2021-07-02T22:12:13Z,  9999999.740, 0.010400
2021-07-02T22:12:14Z,  9999999.690, 0.013300
2021-07-02T22:12:15Z,  9999999.702, 0.014991
2021-07-02T22:12:17Z,  9999999.683, 0.016633
2021-07-02T22:12:18Z,  9999999.727, 0.016934
2021-07-02T22:12:19Z,  9999999.798, 0.014734
2021-07-02T22:12:20Z,  9999999.898, 0.013596
2021-07-02T22:12:21Z,  9999999.907, 0.012573
2021-07-02T22:12:22Z,  9999999.865, 0.010035
2021-07-02T22:12:23Z,  9999999.708, 0.008101
2021-07-02T22:12:24Z,  9999999.618, 0.009206
2021-07-02T22:12:25Z,  9999999.564, 0.010634
2021-07-02T22:12:26Z,  9999999.640, 0.011122
2021-07-02T22:12:27Z,  9999999.769, 0.013188
2021-07-02T22:12:28Z,  9999999.801, 0.014073
2021-07-02T22:12:29Z,  9999999.774, 0.016025
2021-07-02T22:12:30Z,  9999999.614, 0.015483
2021-07-02T22:12:31Z,  9999999.563, 0.017195
2021-07-02T22:12:32Z,  9999999.542, 0.021602
2021-07-02T22:12:33Z,  9999999.565, 0.022806
2021-07-02T22:12:34Z,  9999999.779, 0.023478
2021-07-02T22:12:35Z,  9999999.737, 0.020668
2021-07-02T22:12:36Z,  9999999.711, 0.014583
2021-07-02T22:12:37Z,  9999999.664, 0.013656
2021-07-02T22:12:38Z,  9999999.538, 0.015988
2021-07-02T22:12:39Z,  9999999.668, 0.015929
2021-07-02T22:12:40Z,  9999999.714, 0.013612
2021-07-02T22:12:41Z,  9999999.922, 0.010625
2021-07-02T22:12:42Z,  9999999.931, 0.009652
2021-07-02T22:12:43Z,  9999999.827, 0.009492
2021-07-02T22:12:44Z, 10000000.125, 0.008378
2021-07-02T22:12:45Z, 10000000.003, 0.009126
2021-07-02T22:12:46Z, 10000000.029, 0.008462
2021-07-02T22:12:47Z, 10000000.013, 0.007638
2021-07-02T22:12:48Z,  9999999.694, 0.008419
2021-07-02T22:12:49Z,  9999999.678, 0.009610
2021-07-02T22:12:50Z,  9999999.644, 0.010062
2021-07-02T22:12:51Z,  9999999.619, 0.011324
2021-07-02T22:12:52Z,  9999999.545, 0.013562
2021-07-02T22:12:53Z,  9999999.496, 0.013781
2021-07-02T22:12:54Z,  9999999.519, 0.016569
2021-07-02T22:12:55Z,  9999999.577, 0.019265
2021-07-02T22:12:56Z,  9999999.638, 0.018629
2021-07-02T22:12:57Z,  9999999.738, 0.016421
2021-07-02T22:12:59Z,  9999999.769, 0.013481
2021-07-02T22:13:00Z,  9999999.673, 0.009731
2021-07-02T22:13:01Z,  9999999.563, 0.007937
2021-07-02T22:13:02Z,  9999999.492, 0.009162
2021-07-02T22:13:03Z,  9999999.500, 0.010386
2021-07-02T22:13:04Z,  9999999.576, 0.013716
2021-07-02T22:13:05Z,  9999999.618, 0.016299
2021-07-02T22:13:06Z,  9999999.556, 0.015320
2021-07-02T22:13:07Z,  9999999.550, 0.014786
2021-07-02T22:13:08Z,  9999999.592, 0.014529
2021-07-02T22:13:09Z,  9999999.670, 0.011829
2021-07-02T22:13:10Z, 10000000.026, 0.009846
2021-07-02T22:13:11Z, 10000000.016, 0.006901
2021-07-02T22:13:12Z,  9999999.995, 0.005465
2021-07-02T22:13:13Z, 10000000.090, 0.005473
2021-07-02T22:13:14Z, 10000000.134, 0.006126
2021-07-02T22:13:15Z, 10000000.235, 0.005871
2021-07-02T22:13:16Z, 10000000.338, 0.005275
2021-07-02T22:13:17Z,  9999999.997, 0.006996
2021-07-02T22:13:18Z,  9999999.929, 0.008537
2021-07-02T22:13:19Z,  9999999.884, 0.008746
2021-07-02T22:13:20Z,  9999999.855, 0.007763
2021-07-02T22:13:21Z,  9999999.646, 0.005861
2021-07-02T22:13:22Z,  9999999.596, 0.006376
2021-07-02T22:13:23Z,  9999999.571, 0.007609
2021-07-02T22:13:24Z,  9999999.616, 0.007937
2021-07-02T22:13:25Z,  9999999.595, 0.008229
2021-07-02T22:13:26Z,  9999999.564, 0.007990
2021-07-02T22:13:27Z,  9999999.530, 0.007889
2021-07-02T22:13:28Z,  9999999.512, 0.008067
2021-07-02T22:13:29Z,  9999999.538, 0.007874
2021-07-02T22:13:30Z,  9999999.664, 0.006645
2021-07-02T22:13:31Z,  9999999.686, 0.008042
2021-07-02T22:13:32Z,  9999999.718, 0.011835
2021-07-02T22:13:33Z,  9999999.719, 0.013177
2021-07-02T22:13:34Z,  9999999.476, 0.012689
2021-07-02T22:13:35Z,  9999999.485, 0.010658
2021-07-02T22:13:36Z,  9999999.874, 0.006842
2021-07-02T22:13:37Z,  9999999.905, 0.005512
2021-07-02T22:13:38Z, 10000000.049, 0.005992
2021-07-02T22:13:39Z,  9999999.821, 0.006754
2021-07-02T22:13:40Z,  9999999.591, 0.007370
2021-07-02T22:13:42Z,  9999999.591, 0.007633
2021-07-02T22:13:43Z,  9999999.716, 0.007560
2021-07-02T22:13:44Z,  9999999.796, 0.007447
2021-07-02T22:13:45Z,  9999999.891, 0.011484
2021-07-02T22:13:46Z,  9999999.768, 0.013423
2021-07-02T22:13:47Z,  9999999.597, 0.012814
2021-07-02T22:13:48Z,  9999999.546, 0.012636
2021-07-02T22:13:49Z,  9999999.442, 0.007879
2021-07-02T22:13:50Z,  9999999.433, 0.006453
2021-07-02T22:13:51Z,  9999999.470, 0.006153
2021-07-02T22:13:52Z,  9999999.389, 0.005140
2021-07-02T22:13:53Z,  9999999.435, 0.005793
2021-07-02T22:13:54Z,  9999999.357, 0.006714
2021-07-02T22:13:55Z,  9999999.430, 0.010736
2021-07-02T22:13:56Z,  9999999.546, 0.014061
2021-07-02T22:13:57Z,  9999999.616, 0.017651
2021-07-02T22:13:58Z,  9999999.606, 0.018540
2021-07-02T22:13:59Z,  9999999.573, 0.017141
2021-07-02T22:14:00Z,  9999999.439, 0.014903
2021-07-02T22:14:01Z,  9999999.449, 0.013664
2021-07-02T22:14:02Z,  9999999.530, 0.013156
2021-07-02T22:14:03Z,  9999999.617, 0.012828
2021-07-02T22:14:04Z,  9999999.763, 0.011681
2021-07-02T22:14:05Z,  9999999.674, 0.008988
2021-07-02T22:14:06Z,  9999999.664, 0.007375
2021-07-02T22:14:07Z,  9999999.523, 0.005070
2021-07-02T22:14:08Z,  9999999.429, 0.005306
2021-07-02T22:14:09Z,  9999999.708, 0.004868
2021-07-02T22:14:10Z,  9999999.760, 0.004425
2021-07-02T22:14:11Z,  9999999.844, 0.006620
2021-07-02T22:14:12Z,  9999999.824, 0.008699
2021-07-02T22:14:13Z,  9999999.735, 0.012430
2021-07-02T22:14:14Z,  9999999.704, 0.013705
2021-07-02T22:14:15Z,  9999999.676, 0.012134
2021-07-02T22:14:16Z,  9999999.697, 0.012054
2021-07-02T22:14:17Z,  9999999.724, 0.010584
2021-07-02T22:14:18Z,  9999999.623, 0.009801
2021-07-02T22:14:19Z,  9999999.538, 0.010017
2021-07-02T22:14:20Z,  9999999.517, 0.009894
2021-07-02T22:14:21Z,  9999999.539, 0.010261
2021-07-02T22:14:22Z,  9999999.580, 0.012262
2021-07-02T22:14:24Z,  9999999.580, 0.012795
2021-07-02T22:14:25Z,  9999999.539, 0.011145
2021-07-02T22:14:26Z,  9999999.536, 0.010429
2021-07-02T22:14:27Z,  9999999.685, 0.008680
2021-07-02T22:14:28Z,  9999999.719, 0.010814
2021-07-02T22:14:29Z,  9999999.745, 0.013036
2021-07-02T22:14:30Z,  9999999.797, 0.011864
2021-07-02T22:14:31Z,  9999999.792, 0.011150
2021-07-02T22:14:32Z,  9999999.907, 0.007703
2021-07-02T22:14:33Z,  9999999.797, 0.005617
2021-07-02T22:14:34Z,  9999999.683, 0.006419
2021-07-02T22:14:35Z,  9999999.685, 0.007262
2021-07-02T22:14:36Z,  9999999.577, 0.009544
2021-07-02T22:14:37Z,  9999999.600, 0.012093
2021-07-02T22:14:38Z,  9999999.519, 0.013112
2021-07-02T22:14:39Z,  9999999.374, 0.013094
2021-07-02T22:14:40Z,  9999999.452, 0.011837
2021-07-02T22:14:41Z,  9999999.496, 0.010342
2021-07-02T22:14:42Z,  9999999.498, 0.010805
2021-07-02T22:14:43Z,  9999999.514, 0.009970
2021-07-02T22:14:44Z,  9999999.382, 0.008564
2021-07-02T22:14:45Z,  9999999.433, 0.008969
2021-07-02T22:14:46Z,  9999999.453, 0.009701
2021-07-02T22:14:47Z,  9999999.515, 0.014324
2021-07-02T22:14:48Z,  9999999.648, 0.018519
2021-07-02T22:14:49Z,  9999999.760, 0.016600
2021-07-02T22:14:50Z,  9999999.693, 0.014086
2021-07-02T22:14:51Z,  9999999.729, 0.010528
2021-07-02T22:14:52Z,  9999999.894, 0.007343
2021-07-02T22:14:53Z,  9999999.700, 0.009959
2021-07-02T22:14:54Z,  9999999.797, 0.012878
2021-07-02T22:14:55Z,  9999999.773, 0.013800
2021-07-02T22:14:56Z,  9999999.706, 0.015633
2021-07-02T22:14:57Z,  9999999.803, 0.012936
2021-07-02T22:14:58Z,  9999999.860, 0.010207
2021-07-02T22:14:59Z,  9999999.723, 0.008185
2021-07-02T22:15:00Z,  9999999.727, 0.007134
2021-07-02T22:15:01Z,  9999999.765, 0.006651
2021-07-02T22:15:02Z,  9999999.927, 0.007026
2021-07-02T22:15:03Z,  9999999.886, 0.006367
2021-07-02T22:15:04Z,  9999999.819, 0.005243
2021-07-02T22:15:05Z,  9999999.664, 0.006837
2021-07-02T22:15:07Z,  9999999.609, 0.008275
2021-07-02T22:15:08Z,  9999999.599, 0.009324
2021-07-02T22:15:09Z,  9999999.635, 0.009299
2021-07-02T22:15:10Z,  9999999.653, 0.008598
2021-07-02T22:15:11Z,  9999999.671, 0.007107
2021-07-02T22:15:12Z,  9999999.520, 0.006652
2021-07-02T22:15:13Z,  9999999.507, 0.008427
2021-07-02T22:15:14Z,  9999999.469, 0.008586
2021-07-02T22:15:15Z,  9999999.449, 0.009767
2021-07-02T22:15:16Z,  9999999.525, 0.013589
2021-07-02T22:15:17Z,  9999999.514, 0.016759
2021-07-02T22:15:18Z,  9999999.614, 0.020044
2021-07-02T22:15:19Z,  9999999.580, 0.020798
2021-07-02T22:15:20Z,  9999999.578, 0.021414
2021-07-02T22:15:21Z,  9999999.551, 0.020229
2021-07-02T22:15:22Z,  9999999.529, 0.020977
2021-07-02T22:15:23Z,  9999999.554, 0.021013
2021-07-02T22:15:24Z,  9999999.513, 0.016591
2021-07-02T22:15:25Z,  9999999.469, 0.012605
2021-07-02T22:15:26Z,  9999999.514, 0.009174
2021-07-02T22:15:27Z,  9999999.588, 0.010313
2021-07-02T22:15:28Z,  9999999.665, 0.013504
2021-07-02T22:15:29Z,  9999999.722, 0.016312
2021-07-02T22:15:30Z,  9999999.680, 0.015479
2021-07-02T22:15:31Z,  9999999.790, 0.014306
2021-07-02T22:15:32Z,  9999999.799, 0.016725
2021-07-02T22:15:33Z,  9999999.786, 0.018773
2021-07-02T22:15:34Z,  9999999.661, 0.024542
2021-07-02T22:15:35Z,  9999999.618, 0.027498
2021-07-02T22:15:36Z,  9999999.598, 0.027028
2021-07-02T22:15:37Z,  9999999.612, 0.027932
2021-07-02T22:15:38Z,  9999999.555, 0.023350
2021-07-02T22:15:39Z,  9999999.547, 0.021627
2021-07-02T22:15:40Z,  9999999.585, 0.021411
2021-07-02T22:15:41Z,  9999999.619, 0.019469
2021-07-02T22:15:42Z,  9999999.810, 0.018916
2021-07-02T22:15:43Z,  9999999.811, 0.017765
2021-07-02T22:15:44Z,  9999999.793, 0.014642
2021-07-02T22:15:45Z,  9999999.763, 0.017282
2021-07-02T22:15:46Z,  9999999.644, 0.021938
2021-07-02T22:15:47Z,  9999999.661, 0.021287
2021-07-02T22:15:48Z,  9999999.662, 0.021033
2021-07-02T22:15:50Z,  9999999.673, 0.019264
2021-07-02T22:15:51Z,  9999999.653, 0.016891
2021-07-02T22:15:52Z,  9999999.644, 0.019435
2021-07-02T22:15:53Z,  9999999.660, 0.023092
2021-07-02T22:15:54Z,  9999999.630, 0.024843
2021-07-02T22:15:55Z,  9999999.636, 0.032152
2021-07-02T22:15:56Z,  9999999.665, 0.035420
2021-07-02T22:15:57Z,  9999999.681, 0.034502
2021-07-02T22:15:58Z,  9999999.601, 0.029188
2021-07-02T22:15:59Z,  9999999.547, 0.019148
2021-07-02T22:16:00Z,  9999999.507, 0.013679
2021-07-02T22:16:01Z,  9999999.489, 0.012304
2021-07-02T22:16:02Z,  9999999.657, 0.014947
2021-07-02T22:16:03Z,  9999999.729, 0.021172
2021-07-02T22:16:04Z,  9999999.755, 0.026910
2021-07-02T22:16:05Z,  9999999.759, 0.027989
2021-07-02T22:16:06Z,  9999999.721, 0.026180
2021-07-02T22:16:07Z,  9999999.733, 0.022884
2021-07-02T22:16:08Z,  9999999.755, 0.019767
2021-07-02T22:16:09Z,  9999999.796, 0.022421
2021-07-02T22:16:10Z,  9999999.813, 0.025994
2021-07-02T22:16:11Z,  9999999.794, 0.025021
2021-07-02T22:16:12Z,  9999999.774, 0.022410
2021-07-02T22:16:13Z,  9999999.810, 0.017456
2021-07-02T22:16:14Z,  9999999.888, 0.013091
2021-07-02T22:16:15Z,  9999999.854, 0.013624
2021-07-02T22:16:16Z,  9999999.800, 0.013580
2021-07-02T22:16:17Z,  9999999.788, 0.014792
2021-07-02T22:16:18Z,  9999999.709, 0.019022
2021-07-02T22:16:19Z,  9999999.584, 0.017853
2021-07-02T22:16:20Z,  9999999.554, 0.024271
2021-07-02T22:16:21Z,  9999999.407, 0.022873
2021-07-02T22:16:22Z,  9999999.382, 0.022190
2021-07-02T22:16:23Z,  9999999.632, 0.020542
2021-07-02T22:16:24Z,  9999999.582, 0.013322
2021-07-02T22:16:25Z,  9999999.684, 0.014305
2021-07-02T22:16:26Z,  9999999.760, 0.010213
2021-07-02T22:16:27Z,  9999999.538, 0.008141
2021-07-02T22:16:28Z,  9999999.521, 0.007957
2021-07-02T22:16:29Z,  9999999.498, 0.007580
2021-07-02T22:16:30Z,  9999999.370, 0.010259
2021-07-02T22:16:31Z,  9999999.482, 0.013972
2021-07-02T22:16:33Z,  9999999.395, 0.013733
2021-07-02T22:16:34Z,  9999999.496, 0.012810
2021-07-02T22:16:35Z,  9999999.690, 0.010774
2021-07-02T22:16:36Z,  9999999.776, 0.008612
2021-07-02T22:16:37Z,  9999999.860, 0.008793
2021-07-02T22:16:38Z,  9999999.678, 0.010187
2021-07-02T22:16:39Z,  9999999.780, 0.009645
2021-07-02T22:16:40Z,  9999999.765, 0.011077
2021-07-02T22:16:41Z,  9999999.837, 0.015021
2021-07-02T22:16:42Z,  9999999.842, 0.013748
2021-07-02T22:16:43Z,  9999999.773, 0.014559
2021-07-02T22:16:44Z,  9999999.728, 0.017175
2021-07-02T22:16:45Z,  9999999.783, 0.014713
2021-07-02T22:16:46Z,  9999999.750, 0.014838
2021-07-02T22:16:47Z,  9999999.693, 0.013022
2021-07-02T22:16:48Z,  9999999.636, 0.010702
2021-07-02T22:16:49Z,  9999999.580, 0.009349
2021-07-02T22:16:50Z,  9999999.724, 0.009090
2021-07-02T22:16:51Z,  9999999.785, 0.011181
2021-07-02T22:16:52Z,  9999999.673, 0.010429
2021-07-02T22:16:53Z,  9999999.758, 0.014651
2021-07-02T22:16:54Z,  9999999.752, 0.016770
2021-07-02T22:16:55Z,  9999999.811, 0.017278
2021-07-02T22:16:56Z,  9999999.886, 0.018080
2021-07-02T22:16:57Z,  9999999.800, 0.012999
2021-07-02T22:16:58Z,  9999999.668, 0.014270
2021-07-02T22:16:59Z,  9999999.628, 0.013736
2021-07-02T22:17:00Z,  9999999.620, 0.013009
2021-07-02T22:17:01Z,  9999999.682, 0.015984
2021-07-02T22:17:02Z,  9999999.579, 0.015777
2021-07-02T22:17:03Z,  9999999.661, 0.021870
2021-07-02T22:17:04Z,  9999999.711, 0.026636
2021-07-02T22:17:05Z,  9999999.618, 0.025452
2021-07-02T22:17:06Z,  9999999.704, 0.029627
2021-07-02T22:17:07Z,  9999999.687, 0.025518
2021-07-02T22:17:08Z,  9999999.831, 0.019829
2021-07-02T22:17:09Z,  9999999.953, 0.020681
2021-07-02T22:17:10Z,  9999999.947, 0.019218
2021-07-02T22:17:11Z,  9999999.819, 0.018493
2021-07-02T22:17:12Z,  9999999.655, 0.027233
2021-07-02T22:17:13Z,  9999999.546, 0.026284
2021-07-02T22:17:15Z,  9999999.557, 0.023670
2021-07-02T22:17:16Z,  9999999.677, 0.024580
2021-07-02T22:17:17Z,  9999999.588, 0.018067
2021-07-02T22:17:18Z,  9999999.680, 0.022951
2021-07-02T22:17:19Z,  9999999.801, 0.020219
2021-07-02T22:17:20Z,  9999999.749, 0.019287
2021-07-02T22:17:21Z,  9999999.782, 0.017171
2021-07-02T22:17:22Z,  9999999.662, 0.010100
2021-07-02T22:17:23Z,  9999999.426, 0.009083
2021-07-02T22:17:24Z,  9999999.422, 0.011084
2021-07-02T22:17:25Z,  9999999.496, 0.014702
2021-07-02T22:17:26Z,  9999999.689, 0.015177
2021-07-02T22:17:27Z,  9999999.776, 0.018110
2021-07-02T22:17:28Z,  9999999.754, 0.016749
2021-07-02T22:17:29Z,  9999999.775, 0.016761
2021-07-02T22:17:30Z,  9999999.544, 0.016874
2021-07-02T22:17:31Z,  9999999.557, 0.018671
2021-07-02T22:17:32Z,  9999999.587, 0.022745
2021-07-02T22:17:33Z,  9999999.496, 0.020579
2021-07-02T22:17:34Z,  9999999.584, 0.022978
2021-07-02T22:17:35Z,  9999999.554, 0.019250
2021-07-02T22:17:36Z,  9999999.558, 0.013351
2021-07-02T22:17:37Z,  9999999.694, 0.014224
2021-07-02T22:17:38Z,  9999999.769, 0.015045
2021-07-02T22:17:39Z,  9999999.891, 0.014755
2021-07-02T22:17:40Z,  9999999.872, 0.016480
2021-07-02T22:17:41Z,  9999999.802, 0.015312
2021-07-02T22:17:42Z,  9999999.756, 0.012809
2021-07-02T22:17:43Z,  9999999.721, 0.016051
2021-07-02T22:17:44Z,  9999999.765, 0.017550
2021-07-02T22:17:45Z,  9999999.970, 0.016760
2021-07-02T22:17:46Z, 10000000.034, 0.017455
2021-07-02T22:17:47Z, 10000000.066, 0.015244
2021-07-02T22:17:48Z, 10000000.122, 0.014069
2021-07-02T22:17:49Z, 10000000.021, 0.019209
2021-07-02T22:17:50Z,  9999999.953, 0.020504
2021-07-02T22:17:51Z,  9999999.639, 0.016342
2021-07-02T22:17:52Z,  9999999.573, 0.013925
2021-07-02T22:17:53Z,  9999999.923, 0.007565
2021-07-02T22:17:54Z,  9999999.901, 0.007439
2021-07-02T22:17:55Z, 10000000.056, 0.009714
2021-07-02T22:17:56Z,  9999999.989, 0.012399
2021-07-02T22:17:58Z,  9999999.708, 0.014639
2021-07-02T22:17:59Z,  9999999.715, 0.019287
2021-07-02T22:18:00Z,  9999999.846, 0.025956
2021-07-02T22:18:01Z,  9999999.886, 0.024533
2021-07-02T22:18:02Z,  9999999.791, 0.025367
2021-07-02T22:18:03Z,  9999999.867, 0.019411
2021-07-02T22:18:04Z,  9999999.905, 0.015140
2021-07-02T22:18:05Z,  9999999.787, 0.013998
2021-07-02T22:18:06Z,  9999999.847, 0.012770
2021-07-02T22:18:07Z,  9999999.781, 0.015548
2021-07-02T22:18:08Z,  9999999.713, 0.019302
2021-07-02T22:18:09Z,  9999999.799, 0.027503
2021-07-02T22:18:10Z,  9999999.843, 0.027167
2021-07-02T22:18:11Z,  9999999.775, 0.021994
2021-07-02T22:18:12Z,  9999999.900, 0.015585
2021-07-02T22:18:13Z,  9999999.955, 0.011238
2021-07-02T22:18:14Z,  9999999.982, 0.012493
2021-07-02T22:18:15Z, 10000000.072, 0.019297
2021-07-02T22:18:16Z,  9999999.875, 0.018660
2021-07-02T22:18:17Z,  9999999.809, 0.015576
2021-07-02T22:18:18Z,  9999999.702, 0.015569
2021-07-02T22:18:19Z,  9999999.715, 0.012348
2021-07-02T22:18:20Z,  9999999.714, 0.012537
2021-07-02T22:18:21Z,  9999999.695, 0.013853
2021-07-02T22:18:22Z,  9999999.658, 0.013052
2021-07-02T22:18:23Z,  9999999.527, 0.012829
2021-07-02T22:18:24Z,  9999999.580, 0.016136
2021-07-02T22:18:25Z,  9999999.589, 0.021379
2021-07-02T22:18:26Z,  9999999.533, 0.023948
2021-07-02T22:18:27Z,  9999999.568, 0.028381
2021-07-02T22:18:28Z,  9999999.594, 0.028383
2021-07-02T22:18:29Z,  9999999.704, 0.025121
2021-07-02T22:18:30Z,  9999999.798, 0.024276
2021-07-02T22:18:31Z,  9999999.897, 0.022727
2021-07-02T22:18:32Z,  9999999.923, 0.023796
2021-07-02T22:18:33Z,  9999999.923, 0.021678
2021-07-02T22:18:34Z, 10000000.000, 0.018054
2021-07-02T22:18:35Z,  9999999.959, 0.018174
2021-07-02T22:18:36Z,  9999999.982, 0.015998
2021-07-02T22:18:37Z,  9999999.961, 0.017307
2021-07-02T22:18:38Z,  9999999.797, 0.019348
2021-07-02T22:18:39Z,  9999999.732, 0.018505
2021-07-02T22:18:41Z,  9999999.622, 0.019306
2021-07-02T22:18:42Z,  9999999.548, 0.021500
2021-07-02T22:18:43Z,  9999999.537, 0.022869
2021-07-02T22:18:44Z,  9999999.549, 0.022706
2021-07-02T22:18:45Z,  9999999.512, 0.019957
2021-07-02T22:18:46Z,  9999999.517, 0.017048
2021-07-02T22:18:47Z,  9999999.478, 0.012799
2021-07-02T22:18:48Z,  9999999.509, 0.012869
2021-07-02T22:18:49Z,  9999999.609, 0.017709
2021-07-02T22:18:50Z,  9999999.526, 0.016697
2021-07-02T22:18:51Z,  9999999.567, 0.018880
2021-07-02T22:18:52Z,  9999999.542, 0.020005
2021-07-02T22:18:53Z,  9999999.504, 0.018385
2021-07-02T22:18:54Z,  9999999.581, 0.020483
2021-07-02T22:18:55Z,  9999999.526, 0.018030
2021-07-02T22:18:56Z,  9999999.524, 0.015688
2021-07-02T22:18:57Z,  9999999.532, 0.015846
2021-07-02T22:18:58Z,  9999999.538, 0.015205
